


2017-08-17 12:52:55
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       500
NX       143
Y-ONDER    450000
Y-BOVEN    521000
Y-STAP       500
NY       143
NVLB    496551
NEFF         0
NLOS         0
NWEG         0
 3.566411E+01 3.580631E+01 3.593728E+01 3.606055E+01 3.618003E+01 3.629453E+01 3.640325E+01 3.650888E+01 3.661198E+01 3.671045E+01
 3.679937E+01 3.686913E+01 3.690788E+01 3.690816E+01 3.687128E+01 3.680575E+01 3.673566E+01 3.669481E+01 3.671404E+01 3.683094E+01
 3.707951E+01 3.746973E+01 3.797435E+01 3.851714E+01 3.898684E+01 3.927763E+01 3.930019E+01 3.909304E+01 3.877220E+01 3.840788E+01
 3.805747E+01 3.775374E+01 3.750183E+01 3.730238E+01 3.715049E+01 3.703766E+01 3.695036E+01 3.687752E+01 3.682019E+01 3.677613E+01
 3.673834E+01 3.670366E+01 3.667210E+01 3.664551E+01 3.662763E+01 3.661234E+01 3.659230E+01 3.656481E+01 3.653577E+01 3.650608E+01
 3.647839E+01 3.646069E+01 3.644963E+01 3.645199E+01 3.646992E+01 3.647971E+01 3.648832E+01 3.651503E+01 3.655584E+01 3.660248E+01
 3.665269E+01 3.671085E+01 3.678590E+01 3.688480E+01 3.694622E+01 3.697677E+01 3.703092E+01 3.710623E+01 3.719953E+01 3.730982E+01
 3.743540E+01 3.757151E+01 3.771121E+01 3.784613E+01 3.796671E+01 3.805769E+01 3.810052E+01 3.809134E+01 3.804279E+01 3.796638E+01
 3.786904E+01 3.775853E+01 3.764155E+01 3.752210E+01 3.740853E+01 3.730465E+01 3.721276E+01 3.713411E+01 3.706939E+01 3.701854E+01
 3.698119E+01 3.695646E+01 3.694306E+01 3.693954E+01 3.694428E+01 3.695544E+01 3.697100E+01 3.698854E+01 3.700554E+01 3.701927E+01
 3.702739E+01 3.702669E+01 3.701517E+01 3.699126E+01 3.695369E+01 3.690107E+01 3.683132E+01 3.674237E+01 3.663261E+01 3.650282E+01
 3.635402E+01 3.618797E+01 3.600737E+01 3.581589E+01 3.561651E+01 3.540837E+01 3.519228E+01 3.497438E+01 3.475607E+01 3.453746E+01
 3.431945E+01 3.410151E+01 3.388101E+01 3.365635E+01 3.342904E+01 3.320033E+01 3.296667E+01 3.272486E+01 3.247855E+01 3.223344E+01
