


2017-08-17 13:07:24
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       500
NX       143
Y-ONDER    450000
Y-BOVEN    521000
Y-STAP       500
NY       143
NVLB    496551
NEFF         0
NLOS         0
NWEG         0
 3.587898E+01 3.602793E+01 3.616621E+01 3.629756E+01 3.642622E+01 3.655157E+01 3.667262E+01 3.679090E+01 3.690592E+01 3.701465E+01
 3.711166E+01 3.718767E+01 3.722962E+01 3.722855E+01 3.718501E+01 3.710688E+01 3.701779E+01 3.695124E+01 3.693792E+01 3.701599E+01
 3.722123E+01 3.756695E+01 3.803045E+01 3.854000E+01 3.898566E+01 3.925842E+01 3.927109E+01 3.906115E+01 3.873828E+01 3.837155E+01
 3.801844E+01 3.771177E+01 3.745641E+01 3.725336E+01 3.709842E+01 3.698311E+01 3.689293E+01 3.681633E+01 3.675546E+01 3.670868E+01
 3.666911E+01 3.663349E+01 3.660180E+01 3.657607E+01 3.656035E+01 3.654694E+01 3.652718E+01 3.649894E+01 3.647016E+01 3.644254E+01
 3.641861E+01 3.640596E+01 3.640030E+01 3.640841E+01 3.643245E+01 3.644795E+01 3.646158E+01 3.649266E+01 3.653764E+01 3.658844E+01
 3.664306E+01 3.670652E+01 3.678870E+01 3.689754E+01 3.696299E+01 3.699263E+01 3.704809E+01 3.712638E+01 3.722359E+01 3.733836E+01
 3.746887E+01 3.761040E+01 3.775616E+01 3.789793E+01 3.802613E+01 3.812488E+01 3.817437E+01 3.817080E+01 3.812822E+01 3.805893E+01
 3.796994E+01 3.786901E+01 3.776302E+01 3.765601E+01 3.755539E+01 3.746456E+01 3.738557E+01 3.731945E+01 3.726667E+01 3.722707E+01
 3.720009E+01 3.718475E+01 3.717968E+01 3.718332E+01 3.719401E+01 3.720995E+01 3.722926E+01 3.724972E+01 3.726897E+01 3.728447E+01
 3.729395E+01 3.729430E+01 3.728358E+01 3.726027E+01 3.722308E+01 3.717053E+01 3.710043E+01 3.701053E+01 3.689916E+01 3.676688E+01
 3.661459E+01 3.644406E+01 3.625800E+01 3.606019E+01 3.585340E+01 3.563609E+01 3.541095E+01 3.518378E+01 3.495595E+01 3.472785E+01
 3.450039E+01 3.427279E+01 3.404195E+01 3.380577E+01 3.356601E+01 3.332509E+01 3.308144E+01 3.283409E+01 3.258600E+01 3.233916E+01
 3.209138E+01 3.184330E+01 3.160048E+01 3.137254E+01 3.116660E+01 3.099023E+01 3.085022E+01 3.074322E+01 3.061572E+01 3.038146E+01
 3.005747E+01 2.974535E+01 2.944072E+01
 3.600894E+01 3.616279E+01 3.631174E+01 3.644921E+01 3.657983E+01 3.670793E+01 3.683386E+01 3.695768E+01 3.707865E+01 3.719584E+01
 3.730592E+01 3.740299E+01 3.747636E+01 3.750819E+01 3.749405E+01 3.744566E+01 3.738007E+01 3.732776E+01 3.732621E+01 3.742219E+01
 3.765021E+01 3.802102E+01 3.849912E+01 3.898982E+01 3.936214E+01 3.948211E+01 3.929920E+01 3.893472E+01 3.848460E+01 3.801778E+01
 3.759431E+01 3.723563E+01 3.694535E+01 3.671991E+01 3.654786E+01 3.641549E+01 3.630670E+01 3.622066E+01 3.615487E+01 3.610314E+01
 3.605788E+01 3.601477E+01 3.597492E+01 3.594271E+01 3.592019E+01 3.590516E+01 3.589225E+01 3.587173E+01 3.584383E+01 3.582108E+01
 3.579517E+01 3.577715E+01 3.577509E+01 3.578845E+01 3.581907E+01 3.583469E+01 3.585203E+01 3.589502E+01 3.595612E+01 3.602614E+01
 3.610343E+01 3.619911E+01 3.632618E+01 3.642661E+01 3.645418E+01 3.651143E+01 3.659422E+01 3.669336E+01 3.680764E+01 3.693879E+01
 3.708691E+01 3.725080E+01 3.742619E+01 3.760635E+01 3.778535E+01 3.795747E+01 3.811509E+01 3.824705E+01 3.833457E+01 3.836620E+01
 3.835173E+01 3.830776E+01 3.824476E+01 3.816756E+01 3.808342E+01 3.799748E+01 3.791384E+01 3.783728E+01 3.777057E+01 3.771524E+01
 3.767203E+01 3.764091E+01 3.762084E+01 3.761013E+01 3.760699E+01 3.760939E+01 3.761502E+01 3.762123E+01 3.762475E+01 3.762214E+01
 3.761026E+01 3.758772E+01 3.755342E+01 3.750612E+01 3.744373E+01 3.736385E+01 3.726461E+01 3.714470E+01 3.700387E+01 3.684303E+01
 3.666376E+01 3.646916E+01 3.626356E+01 3.605038E+01 3.582886E+01 3.560218E+01 3.537267E+01 3.514465E+01 3.491882E+01 3.469481E+01
 3.447003E+01 3.424175E+01 3.401058E+01 3.377827E+01 3.354310E+01 3.330339E+01 3.306139E+01 3.281906E+01 3.257437E+01 3.232652E+01
 3.208189E+01 3.184899E+01 3.163421E+01 3.144489E+01 3.129067E+01 3.116146E+01 3.099220E+01 3.071182E+01 3.036068E+01 3.002997E+01
 2.976196E+01 2.953353E+01 2.925801E+01
 3.612694E+01 3.628314E+01 3.643530E+01 3.658170E+01 3.671865E+01 3.685083E+01 3.698015E+01 3.710851E+01 3.723698E+01 3.736525E+01
 3.748956E+01 3.760577E+01 3.770411E+01 3.776959E+01 3.779100E+01 3.777162E+01 3.773104E+01 3.769318E+01 3.770280E+01 3.781068E+01
 3.805283E+01 3.843618E+01 3.891164E+01 3.936360E+01 3.964211E+01 3.959097E+01 3.925784E+01 3.877430E+01 3.823505E+01 3.771321E+01
 3.725364E+01 3.686822E+01 3.655947E+01 3.632209E+01 3.614124E+01 3.599379E+01 3.587138E+01 3.577376E+01 3.569746E+01 3.563632E+01
 3.558329E+01 3.553461E+01 3.548845E+01 3.544761E+01 3.541864E+01 3.540293E+01 3.539013E+01 3.537387E+01 3.534358E+01 3.531732E+01
 3.529447E+01 3.527068E+01 3.526790E+01 3.528338E+01 3.531262E+01 3.532729E+01 3.534720E+01 3.539843E+01 3.547450E+01 3.556543E+01
 3.567433E+01 3.581305E+01 3.596272E+01 3.600758E+01 3.606147E+01 3.614854E+01 3.625109E+01 3.636384E+01 3.648825E+01 3.662609E+01
 3.677871E+01 3.694606E+01 3.712697E+01 3.731798E+01 3.751640E+01 3.771728E+01 3.791271E+01 3.809660E+01 3.826546E+01 3.841451E+01
 3.853095E+01 3.859901E+01 3.861814E+01 3.860128E+01 3.856070E+01 3.850488E+01 3.843945E+01 3.836953E+01 3.829961E+01 3.823469E+01
 3.817786E+01 3.813078E+01 3.809369E+01 3.806570E+01 3.804509E+01 3.802964E+01 3.801670E+01 3.800268E+01 3.798371E+01 3.795651E+01
 3.791917E+01 3.787049E+01 3.780941E+01 3.773364E+01 3.764109E+01 3.752942E+01 3.739729E+01 3.724482E+01 3.707321E+01 3.688463E+01
 3.668202E+01 3.646899E+01 3.624905E+01 3.602157E+01 3.579045E+01 3.555864E+01 3.532820E+01 3.510183E+01 3.487801E+01 3.465405E+01
 3.442929E+01 3.420453E+01 3.397780E+01 3.374603E+01 3.350998E+01 3.327220E+01 3.303133E+01 3.278604E+01 3.254297E+01 3.230996E+01
 3.209373E+01 3.190051E+01 3.173658E+01 3.158720E+01 3.138216E+01 3.107408E+01 3.072148E+01 3.039208E+01 3.010584E+01 2.986965E+01
 2.967649E+01 2.945268E+01 2.916162E+01
 3.623362E+01 3.639266E+01 3.654775E+01 3.669872E+01 3.684367E+01 3.697971E+01 3.711392E+01 3.724796E+01 3.738213E+01 3.751812E+01
 3.765559E+01 3.779111E+01 3.791366E+01 3.800677E+01 3.806199E+01 3.807816E+01 3.806709E+01 3.805161E+01 3.807401E+01 3.818738E+01
