


2017-08-17 12:53:28
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       500
NX       143
Y-ONDER    450000
Y-BOVEN    521000
Y-STAP       500
NY       143
NVLB    496551
NEFF         0
NLOS         0
NWEG         0
 3.568433E+01 3.583725E+01 3.597995E+01 3.611644E+01 3.625129E+01 3.638382E+01 3.651290E+01 3.664008E+01 3.676475E+01 3.688375E+01
 3.699143E+01 3.707795E+01 3.713040E+01 3.713993E+01 3.710719E+01 3.704075E+01 3.696488E+01 3.691373E+01 3.691892E+01 3.701892E+01
 3.724888E+01 3.762034E+01 3.810754E+01 3.863494E+01 3.909069E+01 3.937079E+01 3.939357E+01 3.919256E+01 3.887370E+01 3.850817E+01
 3.815497E+01 3.784780E+01 3.759196E+01 3.738904E+01 3.723443E+01 3.711945E+01 3.702980E+01 3.695409E+01 3.689391E+01 3.684734E+01
 3.680722E+01 3.677047E+01 3.673708E+01 3.670844E+01 3.668870E+01 3.667421E+01 3.665481E+01 3.662391E+01 3.659012E+01 3.655677E+01
 3.652673E+01 3.650768E+01 3.649595E+01 3.649673E+01 3.651259E+01 3.652342E+01 3.653346E+01 3.655964E+01 3.659882E+01 3.664402E+01
 3.669371E+01 3.675212E+01 3.682988E+01 3.693549E+01 3.699675E+01 3.702142E+01 3.707265E+01 3.714729E+01 3.724118E+01 3.735278E+01
 3.748011E+01 3.761811E+01 3.775969E+01 3.789632E+01 3.801823E+01 3.810943E+01 3.814999E+01 3.813629E+01 3.808269E+01 3.800206E+01
 3.790144E+01 3.778783E+01 3.766715E+01 3.754317E+01 3.742471E+01 3.731587E+01 3.721920E+01 3.713609E+01 3.706728E+01 3.701278E+01
 3.697218E+01 3.694461E+01 3.692873E+01 3.692306E+01 3.692596E+01 3.693564E+01 3.695015E+01 3.696712E+01 3.698406E+01 3.699823E+01
 3.700715E+01 3.700758E+01 3.699743E+01 3.697510E+01 3.693936E+01 3.688889E+01 3.682174E+01 3.673595E+01 3.663005E+01 3.650497E+01
 3.636176E+01 3.620222E+01 3.602907E+01 3.584598E+01 3.565587E+01 3.545763E+01 3.525174E+01 3.504406E+01 3.483520E+01 3.462405E+01
 3.441035E+01 3.419316E+01 3.397065E+01 3.374195E+01 3.350832E+01 3.327157E+01 3.303115E+01 3.278542E+01 3.253697E+01 3.229051E+01
 3.204584E+01 3.180268E+01 3.156492E+01 3.134202E+01 3.114137E+01 3.097053E+01 3.083722E+01 3.073929E+01 3.062155E+01 3.039427E+01
 3.007461E+01 2.976704E+01 2.946399E+01
 3.580680E+01 3.596393E+01 3.611678E+01 3.625857E+01 3.639439E+01 3.652884E+01 3.666219E+01 3.679445E+01 3.692478E+01 3.705229E+01
 3.717339E+01 3.728178E+01 3.736666E+01 3.740989E+01 3.740720E+01 3.737096E+01 3.731909E+01 3.728297E+01 3.730098E+01 3.742006E+01
 3.767410E+01 3.807168E+01 3.857363E+01 3.908108E+01 3.946294E+01 3.959344E+01 3.942258E+01 3.906378E+01 3.861442E+01 3.814667E+01
 3.772183E+01 3.736177E+01 3.707046E+01 3.684478E+01 3.667298E+01 3.654084E+01 3.643242E+01 3.634706E+01 3.628236E+01 3.623158E+01
 3.618659E+01 3.614301E+01 3.610193E+01 3.606732E+01 3.604067E+01 3.602313E+01 3.601120E+01 3.598869E+01 3.595443E+01 3.592316E+01
 3.588859E+01 3.586171E+01 3.585086E+01 3.585525E+01 3.587738E+01 3.588851E+01 3.590079E+01 3.593731E+01 3.599145E+01 3.605526E+01
 3.612695E+01 3.621754E+01 3.634108E+01 3.643742E+01 3.645871E+01 3.651058E+01 3.658900E+01 3.668439E+01 3.679530E+01 3.692333E+01
 3.706864E+01 3.722992E+01 3.740272E+01 3.757992E+01 3.775517E+01 3.792230E+01 3.807350E+01 3.819799E+01 3.827781E+01 3.830160E+01
 3.827858E+01 3.822499E+01 3.815083E+01 3.806018E+01 3.796101E+01 3.785920E+01 3.775926E+01 3.766650E+01 3.758410E+01 3.751395E+01
 3.745701E+01 3.741345E+01 3.738239E+01 3.736221E+01 3.735116E+01 3.734723E+01 3.734793E+01 3.735053E+01 3.735154E+01 3.734739E+01
 3.733472E+01 3.731205E+01 3.727821E+01 3.723190E+01 3.717123E+01 3.709401E+01 3.699868E+01 3.688415E+01 3.675037E+01 3.659832E+01
 3.642959E+01 3.624726E+01 3.605562E+01 3.585804E+01 3.565438E+01 3.544674E+01 3.523567E+01 3.502570E+01 3.481620E+01 3.460572E+01
 3.439194E+01 3.417314E+01 3.394971E+01 3.372279E+01 3.349143E+01 3.325373E+01 3.301153E+01 3.276920E+01 3.252683E+01 3.228314E+01
 3.204325E+01 3.181581E+01 3.160756E+01 3.142582E+01 3.128035E+01 3.116059E+01 3.099937E+01 3.072321E+01 3.037370E+01 3.004465E+01
 2.977949E+01 2.955319E+01 2.927296E+01
 3.592198E+01 3.608076E+01 3.623608E+01 3.638628E+01 3.652758E+01 3.666508E+01 3.680090E+01 3.693695E+01 3.707408E+01 3.721182E+01
 3.734601E+01 3.747305E+01 3.758297E+01 3.766025E+01 3.769378E+01 3.768733E+01 3.766114E+01 3.764033E+01 3.767054E+01 3.780275E+01
 3.807230E+01 3.848353E+01 3.898311E+01 3.945080E+01 3.973837E+01 3.969989E+01 3.937633E+01 3.889557E+01 3.835569E+01 3.783221E+01
 3.737084E+01 3.698332E+01 3.667302E+01 3.643470E+01 3.625352E+01 3.610643E+01 3.598451E+01 3.588778E+01 3.581341E+01 3.575439E+01
 3.570264E+01 3.565435E+01 3.560768E+01 3.556469E+01 3.553135E+01 3.551069E+01 3.549772E+01 3.548113E+01 3.544427E+01 3.540676E+01
 3.537142E+01 3.533527E+01 3.532021E+01 3.532437E+01 3.534497E+01 3.535395E+01 3.536666E+01 3.540992E+01 3.547823E+01 3.556233E+01
 3.566579E+01 3.580070E+01 3.594721E+01 3.598502E+01 3.603216E+01 3.611392E+01 3.621192E+01 3.632061E+01 3.644133E+01 3.657575E+01
 3.672522E+01 3.688979E+01 3.706821E+01 3.725671E+01 3.745228E+01 3.764992E+01 3.784216E+01 3.802345E+01 3.818956E+01 3.833458E+01
 3.844535E+01 3.850612E+01 3.851688E+01 3.849059E+01 3.843940E+01 3.837194E+01 3.829374E+01 3.821021E+01 3.812626E+01 3.804740E+01
