


2017-08-17 13:24:34
EENHEID Lnight
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       500
NX       143
Y-ONDER    455000
Y-BOVEN    526000
Y-STAP       500
NY       143
NVLB     31688
NEFF         0
NLOS         0
NWEG         0
 1.322335E+01 1.306017E+01 1.289775E+01 1.275211E+01 1.265349E+01 1.262509E+01 1.268604E+01 1.285454E+01 1.314251E+01 1.355116E+01
 1.402929E+01 1.456985E+01 1.516486E+01 1.580921E+01 1.650046E+01 1.722883E+01 1.798274E+01 1.873654E+01 1.946699E+01 2.016756E+01
 2.082751E+01 2.144304E+01 2.201986E+01 2.256480E+01 2.307945E+01 2.356096E+01 2.400357E+01 2.440193E+01 2.475223E+01 2.505217E+01
 2.530133E+01 2.550159E+01 2.565692E+01 2.577261E+01 2.585474E+01 2.590970E+01 2.594334E+01 2.596085E+01 2.596668E+01 2.596443E+01
 2.595654E+01 2.594493E+01 2.593125E+01 2.591598E+01 2.590009E+01 2.588574E+01 2.587588E+01 2.587194E+01 2.586002E+01 2.582852E+01
 2.579576E+01 2.577022E+01 2.574967E+01 2.573152E+01 2.571449E+01 2.569811E+01 2.568188E+01 2.566528E+01 2.564820E+01 2.562997E+01
 2.561022E+01 2.558815E+01 2.556318E+01 2.553442E+01 2.550135E+01 2.546307E+01 2.541920E+01 2.536946E+01 2.531420E+01 2.525431E+01
 2.519128E+01 2.512704E+01 2.506391E+01 2.500383E+01 2.494810E+01 2.489729E+01 2.485357E+01 2.481865E+01 2.479349E+01 2.477757E+01
 2.477039E+01 2.477300E+01 2.478843E+01 2.482065E+01 2.487708E+01 2.493744E+01 2.492510E+01 2.479386E+01 2.460131E+01 2.441312E+01
 2.424311E+01 2.408622E+01 2.393713E+01 2.379183E+01 2.364866E+01 2.350623E+01 2.336519E+01 2.322433E+01 2.308263E+01 2.293857E+01
 2.279261E+01 2.264655E+01 2.250327E+01 2.236721E+01 2.223922E+01 2.212011E+01 2.201046E+01 2.191542E+01 2.182930E+01 2.175076E+01
 2.167656E+01 2.160184E+01 2.152117E+01 2.142985E+01 2.132633E+01 2.121293E+01 2.109363E+01 2.097198E+01 2.085030E+01 2.072999E+01
 2.061174E+01 2.049484E+01 2.037988E+01 2.026957E+01 2.016029E+01 2.005307E+01 1.994944E+01 1.985140E+01 1.975900E+01 1.967316E+01
 1.959462E+01 1.952308E+01 1.945901E+01 1.940344E+01 1.935791E+01 1.932414E+01 1.930505E+01 1.930289E+01 1.931540E+01 1.932746E+01
 1.931998E+01 1.929607E+01 1.928029E+01
 1.368641E+01 1.359632E+01 1.348024E+01 1.336486E+01 1.328188E+01 1.325757E+01 1.332236E+01 1.349942E+01 1.381326E+01 1.422445E+01
 1.471706E+01 1.528069E+01 1.590503E+01 1.658391E+01 1.730758E+01 1.806687E+01 1.883878E+01 1.959602E+01 2.033094E+01 2.103524E+01
 2.170788E+01 2.235005E+01 2.296174E+01 2.354487E+01 2.410001E+01 2.462161E+01 2.510163E+01 2.553247E+01 2.590846E+01 2.622639E+01
 2.648585E+01 2.668937E+01 2.684210E+01 2.695090E+01 2.702352E+01 2.706762E+01 2.709028E+01 2.709752E+01 2.709381E+01 2.708270E+01
 2.706650E+01 2.704740E+01 2.702685E+01 2.700597E+01 2.698556E+01 2.696751E+01 2.695388E+01 2.693898E+01 2.690885E+01 2.687261E+01
 2.684170E+01 2.681558E+01 2.679257E+01 2.677057E+01 2.674853E+01 2.672640E+01 2.670400E+01 2.668135E+01 2.665830E+01 2.663450E+01
 2.660950E+01 2.658263E+01 2.655299E+01 2.651973E+01 2.648180E+01 2.643797E+01 2.638729E+01 2.632872E+01 2.626200E+01 2.618788E+01
 2.610797E+01 2.602451E+01 2.594023E+01 2.585829E+01 2.578080E+01 2.570979E+01 2.564640E+01 2.559179E+01 2.554712E+01 2.551487E+01
 2.549872E+01 2.550378E+01 2.552877E+01 2.553878E+01 2.546177E+01 2.528543E+01 2.507427E+01 2.487565E+01 2.469352E+01 2.452301E+01
 2.435869E+01 2.419770E+01 2.403916E+01 2.388242E+01 2.372732E+01 2.357206E+01 2.341488E+01 2.325638E+01 2.309809E+01 2.294263E+01
 2.279291E+01 2.265095E+01 2.251806E+01 2.239497E+01 2.228157E+01 2.217922E+01 2.208668E+01 2.200206E+01 2.192174E+01 2.185181E+01
 2.178120E+01 2.170306E+01 2.161268E+01 2.150936E+01 2.139623E+01 2.127834E+01 2.115959E+01 2.104190E+01 2.092590E+01 2.081189E+01
 2.070019E+01 2.059118E+01 2.048411E+01 2.037820E+01 2.027203E+01 2.017444E+01 2.008106E+01 1.999301E+01 1.991125E+01 1.983834E+01
 1.977320E+01 1.971572E+01 1.966660E+01 1.962765E+01 1.960110E+01 1.959067E+01 1.959665E+01 1.960754E+01 1.960265E+01 1.957717E+01
 1.955305E+01 1.955192E+01 1.956389E+01
 1.410941E+01 1.409218E+01 1.403417E+01 1.396082E+01 1.390212E+01 1.389565E+01 1.397402E+01 1.416562E+01 1.448276E+01 1.489499E+01
 1.540072E+01 1.598729E+01 1.664221E+01 1.735276E+01 1.810915E+01 1.889294E+01 1.967156E+01 2.043224E+01 2.116988E+01 2.188638E+01
 2.258504E+01 2.326135E+01 2.391350E+01 2.454221E+01 2.514463E+01 2.571275E+01 2.623592E+01 2.670396E+01 2.710881E+01 2.744599E+01
 2.771517E+01 2.792010E+01 2.806760E+01 2.816684E+01 2.822772E+01 2.825955E+01 2.827034E+01 2.826651E+01 2.825309E+01 2.823364E+01
 2.821041E+01 2.818471E+01 2.815760E+01 2.813036E+01 2.810487E+01 2.808258E+01 2.806195E+01 2.803203E+01 2.799353E+01 2.795762E+01
 2.792576E+01 2.789620E+01 2.786799E+01 2.784044E+01 2.781304E+01 2.778551E+01 2.775787E+01 2.773013E+01 2.770229E+01 2.767403E+01
 2.764460E+01 2.761336E+01 2.757947E+01 2.754212E+01 2.749995E+01 2.745135E+01 2.739438E+01 2.732747E+01 2.724954E+01 2.716074E+01
