


2017-08-17 13:13:24
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       500
NX       143
Y-ONDER    450000
Y-BOVEN    521000
Y-STAP       500
NY       143
NVLB    496551
NEFF         0
NLOS         0
NWEG         0
 3.542783E+01 3.557115E+01 3.570336E+01 3.582790E+01 3.594849E+01 3.606433E+01 3.617453E+01 3.628153E+01 3.638587E+01 3.648580E+01
 3.657742E+01 3.665282E+01 3.670016E+01 3.671214E+01 3.669143E+01 3.664691E+01 3.660426E+01 3.659916E+01 3.666208E+01 3.683065E+01
 3.713749E+01 3.758807E+01 3.814872E+01 3.873679E+01 3.923651E+01 3.954109E+01 3.957212E+01 3.937278E+01 3.905476E+01 3.869052E+01
 3.833989E+01 3.803704E+01 3.778749E+01 3.759188E+01 3.744543E+01 3.733880E+01 3.725679E+01 3.718724E+01 3.713205E+01 3.709001E+01
 3.705461E+01 3.702250E+01 3.699374E+01 3.697042E+01 3.695587E+01 3.694295E+01 3.692191E+01 3.688897E+01 3.685329E+01 3.681801E+01
 3.678577E+01 3.676399E+01 3.674772E+01 3.674453E+01 3.675803E+01 3.676282E+01 3.676548E+01 3.678554E+01 3.681936E+01 3.685875E+01
 3.690140E+01 3.695106E+01 3.701434E+01 3.709719E+01 3.715221E+01 3.718431E+01 3.723694E+01 3.730875E+01 3.739796E+01 3.750425E+01
 3.762599E+01 3.775814E+01 3.789322E+01 3.802232E+01 3.813569E+01 3.821903E+01 3.825570E+01 3.824172E+01 3.818735E+01 3.810265E+01
 3.799462E+01 3.787166E+01 3.774105E+01 3.760708E+01 3.747860E+01 3.735986E+01 3.725341E+01 3.716060E+01 3.708214E+01 3.701799E+01
 3.696770E+01 3.693043E+01 3.690494E+01 3.688977E+01 3.688337E+01 3.688395E+01 3.688962E+01 3.689801E+01 3.690655E+01 3.691242E+01
 3.691295E+01 3.690479E+01 3.688599E+01 3.685538E+01 3.681219E+01 3.675546E+01 3.668340E+01 3.659406E+01 3.648592E+01 3.635990E+01
 3.621700E+01 3.605891E+01 3.588818E+01 3.570828E+01 3.552208E+01 3.532873E+01 3.512826E+01 3.492666E+01 3.472505E+01 3.452313E+01
 3.432133E+01 3.411864E+01 3.391184E+01 3.369896E+01 3.348173E+01 3.326229E+01 3.303848E+01 3.280798E+01 3.257401E+01 3.234095E+01
 3.210728E+01 3.187279E+01 3.164329E+01 3.142838E+01 3.123286E+01 3.106034E+01 3.091288E+01 3.078479E+01 3.063586E+01 3.040600E+01
 3.011688E+01 2.985060E+01 2.957835E+01
 3.556263E+01 3.571087E+01 3.585319E+01 3.598343E+01 3.610559E+01 3.622405E+01 3.633956E+01 3.645246E+01 3.656255E+01 3.667035E+01
 3.677429E+01 3.687035E+01 3.694928E+01 3.699297E+01 3.699907E+01 3.698272E+01 3.696247E+01 3.697068E+01 3.704580E+01 3.723473E+01
 3.756733E+01 3.804497E+01 3.861964E+01 3.918538E+01 3.960682E+01 3.975529E+01 3.958823E+01 3.922891E+01 3.877811E+01 3.830899E+01
 3.788440E+01 3.752766E+01 3.724293E+01 3.702602E+01 3.686417E+01 3.674214E+01 3.664261E+01 3.656492E+01 3.650689E+01 3.646253E+01
 3.642411E+01 3.638670E+01 3.635080E+01 3.632081E+01 3.629969E+01 3.628596E+01 3.627330E+01 3.624879E+01 3.621256E+01 3.617962E+01
 3.614299E+01 3.611355E+01 3.609899E+01 3.609771E+01 3.611404E+01 3.611646E+01 3.612029E+01 3.614987E+01 3.619741E+01 3.625358E+01
 3.631595E+01 3.639273E+01 3.649179E+01 3.657410E+01 3.660652E+01 3.666175E+01 3.673740E+01 3.682776E+01 3.693300E+01 3.705539E+01
 3.719532E+01 3.735157E+01 3.751958E+01 3.769198E+01 3.786219E+01 3.802380E+01 3.816855E+01 3.828576E+01 3.835942E+01 3.837986E+01
 3.835445E+01 3.829675E+01 3.821646E+01 3.811840E+01 3.801101E+01 3.790056E+01 3.779169E+01 3.768975E+01 3.759793E+01 3.751805E+01
 3.745115E+01 3.739750E+01 3.735629E+01 3.732606E+01 3.730513E+01 3.729159E+01 3.728302E+01 3.727664E+01 3.726881E+01 3.725576E+01
 3.723404E+01 3.720234E+01 3.716002E+01 3.710627E+01 3.703953E+01 3.695777E+01 3.685944E+01 3.674342E+01 3.660958E+01 3.645877E+01
 3.629242E+01 3.611343E+01 3.592596E+01 3.573320E+01 3.553532E+01 3.533412E+01 3.513002E+01 3.492820E+01 3.472876E+01 3.453072E+01
 3.433114E+01 3.412722E+01 3.391954E+01 3.370965E+01 3.349515E+01 3.327312E+01 3.304585E+01 3.281731E+01 3.258628E+01 3.235143E+01
 3.211933E+01 3.189837E+01 3.169259E+01 3.150544E+01 3.134202E+01 3.119206E+01 3.100689E+01 3.073621E+01 3.041562E+01 3.011937E+01
 2.988539E+01 2.968610E+01 2.941958E+01
 3.569196E+01 3.584201E+01 3.598691E+01 3.612508E+01 3.625349E+01 3.637598E+01 3.649446E+01 3.661163E+01 3.672914E+01 3.684736E+01
 3.696372E+01 3.707664E+01 3.717827E+01 3.725434E+01 3.729472E+01 3.730496E+01 3.730791E+01 3.732875E+01 3.741481E+01 3.761714E+01
 3.796625E+01 3.845824E+01 3.902986E+01 3.955347E+01 3.987571E+01 3.984855E+01 3.952525E+01 3.904205E+01 3.849940E+01 3.797348E+01
 3.751092E+01 3.712574E+01 3.682177E+01 3.659340E+01 3.642389E+01 3.628778E+01 3.617562E+01 3.608735E+01 3.602044E+01 3.596919E+01
 3.592565E+01 3.588490E+01 3.584440E+01 3.580680E+01 3.577875E+01 3.576286E+01 3.575058E+01 3.573203E+01 3.569315E+01 3.565408E+01
 3.561731E+01 3.557910E+01 3.556131E+01 3.555995E+01 3.557148E+01 3.556767E+01 3.556942E+01 3.560454E+01 3.566469E+01 3.573913E+01
 3.582933E+01 3.594129E+01 3.606225E+01 3.610936E+01 3.616439E+01 3.624453E+01 3.633756E+01 3.644045E+01 3.655524E+01 3.668413E+01
 3.682868E+01 3.698894E+01 3.716357E+01 3.734877E+01 3.754148E+01 3.773651E+01 3.792530E+01 3.810118E+01 3.826007E+01 3.839685E+01
 3.850036E+01 3.855748E+01 3.856733E+01 3.853931E+01 3.848405E+01 3.841068E+01 3.832531E+01 3.823369E+01 3.814086E+01 3.805252E+01
 3.797242E+01 3.790264E+01 3.784389E+01 3.779566E+01 3.775651E+01 3.772435E+01 3.769640E+01 3.766880E+01 3.763733E+01 3.759847E+01
 3.755049E+01 3.749263E+01 3.742431E+01 3.734367E+01 3.724904E+01 3.713831E+01 3.701030E+01 3.686517E+01 3.670406E+01 3.652895E+01
 3.634252E+01 3.614804E+01 3.594860E+01 3.574413E+01 3.553854E+01 3.533235E+01 3.512754E+01 3.492720E+01 3.472927E+01 3.453082E+01
 3.433096E+01 3.413008E+01 3.392551E+01 3.371290E+01 3.349277E+01 3.326950E+01 3.304253E+01 3.281006E+01 3.257900E+01 3.235693E+01
 3.214804E+01 3.195512E+01 3.178057E+01 3.161181E+01 3.139688E+01 3.110321E+01 3.077851E+01 3.047591E+01 3.021310E+01 3.000012E+01
 2.983171E+01 2.962139E+01 2.932769E+01
 3.581625E+01 3.596821E+01 3.611530E+01 3.625709E+01 3.639204E+01 3.651772E+01 3.664091E+01 3.676349E+01 3.688621E+01 3.701170E+01
 3.714084E+01 3.727177E+01 3.739458E+01 3.749372E+01 3.756377E+01 3.760651E+01 3.763652E+01 3.767822E+01 3.777618E+01 3.798409E+01
 3.833726E+01 3.882906E+01 3.938329E+01 3.985557E+01 4.007396E+01 3.990437E+01 3.946363E+01 3.888520E+01 3.828131E+01 3.772926E+01
 3.725750E+01 3.687235E+01 3.657334E+01 3.634386E+01 3.616362E+01 3.601427E+01 3.589024E+01 3.579612E+01 3.572769E+01 3.567096E+01
 3.562070E+01 3.557687E+01 3.553663E+01 3.550010E+01 3.546967E+01 3.544908E+01 3.543386E+01 3.541544E+01 3.537509E+01 3.531778E+01
 3.526984E+01 3.521993E+01 3.519128E+01 3.519164E+01 3.519264E+01 3.516727E+01 3.515841E+01 3.519577E+01 3.526723E+01 3.536673E+01
