


2017-08-17 13:12:18
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       500
NX       143
Y-ONDER    450000
Y-BOVEN    521000
Y-STAP       500
NY       143
NVLB    496551
NEFF         0
NLOS         0
NWEG         0
 3.541947E+01 3.555666E+01 3.568119E+01 3.579695E+01 3.590825E+01 3.601388E+01 3.611269E+01 3.620761E+01 3.629967E+01 3.638754E+01
 3.646787E+01 3.653316E+01 3.657187E+01 3.657719E+01 3.655191E+01 3.650498E+01 3.646235E+01 3.645980E+01 3.652763E+01 3.670318E+01
 3.701861E+01 3.747856E+01 3.804902E+01 3.864772E+01 3.915791E+01 3.946953E+01 3.950620E+01 3.931195E+01 3.899572E+01 3.863136E+01
 3.828032E+01 3.797764E+01 3.772858E+01 3.753376E+01 3.738835E+01 3.728324E+01 3.720373E+01 3.713754E+01 3.708607E+01 3.704747E+01
 3.701463E+01 3.698398E+01 3.695579E+01 3.693248E+01 3.691793E+01 3.690427E+01 3.688298E+01 3.685191E+01 3.681924E+01 3.678720E+01
 3.675787E+01 3.673832E+01 3.672401E+01 3.672218E+01 3.673571E+01 3.673974E+01 3.674163E+01 3.676157E+01 3.679593E+01 3.683657E+01
 3.688141E+01 3.693537E+01 3.700807E+01 3.710749E+01 3.716447E+01 3.718656E+01 3.723550E+01 3.730853E+01 3.740191E+01 3.751447E+01
 3.764416E+01 3.778575E+01 3.793167E+01 3.807271E+01 3.819840E+01 3.829194E+01 3.833270E+01 3.831631E+01 3.825661E+01 3.816609E+01
 3.805221E+01 3.792358E+01 3.778778E+01 3.764934E+01 3.751694E+01 3.739495E+01 3.728598E+01 3.719136E+01 3.711172E+01 3.704706E+01
 3.699691E+01 3.696049E+01 3.693654E+01 3.692358E+01 3.691995E+01 3.692379E+01 3.693301E+01 3.694519E+01 3.695768E+01 3.696754E+01
 3.697198E+01 3.696756E+01 3.695222E+01 3.692472E+01 3.688411E+01 3.682917E+01 3.675792E+01 3.666821E+01 3.655838E+01 3.642924E+01
 3.628172E+01 3.611752E+01 3.593922E+01 3.575038E+01 3.555378E+01 3.534822E+01 3.513500E+01 3.492029E+01 3.470565E+01 3.449159E+01
 3.427920E+01 3.406768E+01 3.385346E+01 3.363408E+01 3.341125E+01 3.318772E+01 3.296214E+01 3.273180E+01 3.249889E+01 3.226713E+01
 3.203480E+01 3.180244E+01 3.157696E+01 3.136889E+01 3.118425E+01 3.102925E+01 3.090847E+01 3.081609E+01 3.069579E+01 3.045833E+01
 3.011958E+01 2.978406E+01 2.946700E+01
