


2017-08-11 14:02:51
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       500
NX       143
Y-ONDER    450000
Y-BOVEN    521000
Y-STAP       500
NY       143
NVLB    496551
NEFF         0
NLOS         0
NWEG         0
 3.610062E+01 3.622968E+01 3.634822E+01 3.645852E+01 3.656341E+01 3.666339E+01 3.675812E+01 3.684906E+01 3.693625E+01 3.701773E+01
 3.708953E+01 3.714411E+01 3.716927E+01 3.715607E+01 3.710520E+01 3.702430E+01 3.693660E+01 3.687492E+01 3.686851E+01 3.695406E+01
 3.716608E+01 3.751678E+01 3.798304E+01 3.849362E+01 3.894050E+01 3.921849E+01 3.923574E+01 3.902669E+01 3.870429E+01 3.833748E+01
 3.798363E+01 3.767588E+01 3.741985E+01 3.721618E+01 3.706080E+01 3.694525E+01 3.685506E+01 3.677834E+01 3.671717E+01 3.667010E+01
 3.663018E+01 3.659403E+01 3.656255E+01 3.653823E+01 3.652403E+01 3.651374E+01 3.649815E+01 3.647332E+01 3.644827E+01 3.642592E+01
 3.640881E+01 3.640406E+01 3.640636E+01 3.642287E+01 3.645698E+01 3.648397E+01 3.650858E+01 3.654833E+01 3.660003E+01 3.665709E+01
 3.671819E+01 3.678712E+01 3.687249E+01 3.698182E+01 3.705111E+01 3.708722E+01 3.714640E+01 3.722625E+01 3.732348E+01 3.743702E+01
 3.756522E+01 3.770362E+01 3.784558E+01 3.798317E+01 3.810713E+01 3.820253E+01 3.825100E+01 3.824904E+01 3.820968E+01 3.814475E+01
 3.806121E+01 3.796635E+01 3.786637E+01 3.776489E+01 3.766960E+01 3.758376E+01 3.750911E+01 3.744621E+01 3.739521E+01 3.735571E+01
 3.732726E+01 3.730902E+01 3.729987E+01 3.729860E+01 3.730387E+01 3.731411E+01 3.732751E+01 3.734177E+01 3.735452E+01 3.736317E+01
 3.736566E+01 3.735900E+01 3.734138E+01 3.731126E+01 3.726733E+01 3.720805E+01 3.713116E+01 3.703437E+01 3.691593E+01 3.677645E+01
 3.661695E+01 3.643927E+01 3.624635E+01 3.604212E+01 3.582967E+01 3.560784E+01 3.537838E+01 3.514749E+01 3.491644E+01 3.468511E+01
 3.445389E+01 3.422173E+01 3.398566E+01 3.374371E+01 3.349716E+01 3.324798E+01 3.299489E+01 3.273825E+01 3.248213E+01 3.222890E+01
 3.197639E+01 3.172433E+01 3.147668E+01 3.124288E+01 3.103078E+01 3.084855E+01 3.070420E+01 3.059570E+01 3.047075E+01 3.024492E+01
 2.993387E+01 2.963425E+01 2.933970E+01
 3.623428E+01 3.637154E+01 3.650191E+01 3.662127E+01 3.673206E+01 3.683746E+01 3.693855E+01 3.703645E+01 3.713133E+01 3.722275E+01
 3.730820E+01 3.738272E+01 3.743684E+01 3.745403E+01 3.743023E+01 3.737679E+01 3.731021E+01 3.726038E+01 3.726369E+01 3.736572E+01
 3.759961E+01 3.797498E+01 3.845584E+01 3.894773E+01 3.932223E+01 3.944672E+01 3.926476E+01 3.890146E+01 3.845289E+01 3.798691E+01
 3.756349E+01 3.720472E+01 3.691457E+01 3.668920E+01 3.651697E+01 3.638404E+01 3.627443E+01 3.618787E+01 3.612184E+01 3.606998E+01
 3.602480E+01 3.598172E+01 3.594156E+01 3.590911E+01 3.588763E+01 3.587618E+01 3.586922E+01 3.585403E+01 3.583064E+01 3.581345E+01
 3.579543E+01 3.578725E+01 3.579603E+01 3.581908E+01 3.586050E+01 3.589075E+01 3.592192E+01 3.597546E+01 3.604479E+01 3.612248E+01
