


2017-08-11 14:15:28
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       500
NX       143
Y-ONDER    450000
Y-BOVEN    521000
Y-STAP       500
NY       143
NVLB    496551
NEFF         0
NLOS         0
NWEG         0
 3.554133E+01 3.566789E+01 3.578169E+01 3.588579E+01 3.598388E+01 3.607602E+01 3.616156E+01 3.624271E+01 3.632045E+01 3.639424E+01
 3.646206E+01 3.651843E+01 3.655254E+01 3.655718E+01 3.653542E+01 3.649622E+01 3.646561E+01 3.647922E+01 3.656625E+01 3.676289E+01
 3.709979E+01 3.757949E+01 3.816589E+01 3.877543E+01 3.929267E+01 3.961158E+01 3.965104E+01 3.945499E+01 3.913896E+01 3.877636E+01
 3.842786E+01 3.812768E+01 3.788035E+01 3.768681E+01 3.754234E+01 3.743796E+01 3.735901E+01 3.729317E+01 3.724188E+01 3.720328E+01
 3.717038E+01 3.714004E+01 3.711287E+01 3.709113E+01 3.707791E+01 3.706625E+01 3.704673E+01 3.701546E+01 3.698140E+01 3.694788E+01
 3.691783E+01 3.689890E+01 3.688607E+01 3.688630E+01 3.690269E+01 3.691042E+01 3.691590E+01 3.693876E+01 3.697522E+01 3.701735E+01
 3.706334E+01 3.711742E+01 3.718917E+01 3.728682E+01 3.734251E+01 3.736343E+01 3.740970E+01 3.747881E+01 3.756715E+01 3.767366E+01
 3.779654E+01 3.793086E+01 3.806930E+01 3.820307E+01 3.832212E+01 3.841005E+01 3.844667E+01 3.842777E+01 3.836694E+01 3.827654E+01
 3.816373E+01 3.803654E+01 3.790190E+01 3.776384E+01 3.763126E+01 3.750837E+01 3.739767E+01 3.730040E+01 3.721717E+01 3.714789E+01
 3.709217E+01 3.704932E+01 3.701826E+01 3.699776E+01 3.698637E+01 3.698233E+01 3.698366E+01 3.698775E+01 3.699187E+01 3.699297E+01
 3.698838E+01 3.697467E+01 3.694997E+01 3.691320E+01 3.686370E+01 3.680053E+01 3.672189E+01 3.662572E+01 3.651039E+01 3.637680E+01
 3.622590E+01 3.605939E+01 3.587992E+01 3.569113E+01 3.549588E+01 3.529255E+01 3.508156E+01 3.486964E+01 3.465802E+01 3.444644E+01
 3.423538E+01 3.402364E+01 3.380751E+01 3.358432E+01 3.335553E+01 3.312474E+01 3.289321E+01 3.265992E+01 3.242598E+01 3.219316E+01
 3.195867E+01 3.172179E+01 3.148824E+01 3.126919E+01 3.107317E+01 3.090937E+01 3.078641E+01 3.070108E+01 3.059571E+01 3.037944E+01
 3.007467E+01 2.979184E+01 2.950630E+01
