


2017-08-11 14:00:10
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       500
NX       143
Y-ONDER    450000
Y-BOVEN    521000
Y-STAP       500
NY       143
NVLB    496551
NEFF         0
NLOS         0
NWEG         0
 3.568655E+01 3.581348E+01 3.592596E+01 3.602795E+01 3.612445E+01 3.621518E+01 3.629921E+01 3.637847E+01 3.645363E+01 3.652382E+01
 3.658666E+01 3.663639E+01 3.666239E+01 3.665740E+01 3.662396E+01 3.657052E+01 3.652201E+01 3.651307E+01 3.657317E+01 3.673895E+01
 3.704245E+01 3.748911E+01 3.804599E+01 3.863161E+01 3.913100E+01 3.943798E+01 3.947264E+01 3.927621E+01 3.895991E+01 3.859631E+01
 3.824558E+01 3.794213E+01 3.769155E+01 3.749474E+01 3.734711E+01 3.723957E+01 3.715722E+01 3.708777E+01 3.703300E+01 3.699160E+01
 3.695689E+01 3.692543E+01 3.689686E+01 3.687289E+01 3.685775E+01 3.684550E+01 3.682652E+01 3.679632E+01 3.676374E+01 3.673181E+01
 3.670319E+01 3.668538E+01 3.667402E+01 3.667555E+01 3.669301E+01 3.670285E+01 3.671087E+01 3.673572E+01 3.677402E+01 3.681814E+01
 3.686622E+01 3.692257E+01 3.699680E+01 3.709700E+01 3.715543E+01 3.717928E+01 3.722838E+01 3.730013E+01 3.739086E+01 3.749936E+01
 3.762383E+01 3.775943E+01 3.789905E+01 3.803409E+01 3.815458E+01 3.824437E+01 3.828366E+01 3.826842E+01 3.821229E+01 3.812767E+01
 3.802175E+01 3.790240E+01 3.777625E+01 3.764725E+01 3.752419E+01 3.741111E+01 3.731044E+01 3.722327E+01 3.715009E+01 3.709075E+01
 3.704483E+01 3.701155E+01 3.698978E+01 3.697817E+01 3.697525E+01 3.697919E+01 3.698793E+01 3.699894E+01 3.700957E+01 3.701688E+01
 3.701824E+01 3.701022E+01 3.699087E+01 3.695897E+01 3.691365E+01 3.685378E+01 3.677739E+01 3.668237E+01 3.656703E+01 3.643221E+01
 3.627882E+01 3.610865E+01 3.592438E+01 3.572976E+01 3.552773E+01 3.531677E+01 3.509779E+01 3.487736E+01 3.465676E+01 3.443591E+01
 3.421557E+01 3.399501E+01 3.377129E+01 3.354242E+01 3.330992E+01 3.307635E+01 3.284095E+01 3.260236E+01 3.236318E+01 3.212653E+01
 3.189066E+01 3.165528E+01 3.142542E+01 3.121147E+01 3.102110E+01 3.086179E+01 3.074024E+01 3.065252E+01 3.054190E+01 3.031797E+01
 2.999663E+01 2.968146E+01 2.937884E+01
 3.582805E+01 3.596187E+01 3.608821E+01 3.619917E+01 3.629979E+01 3.639489E+01 3.648505E+01 3.657126E+01 3.665390E+01 3.673349E+01
 3.680897E+01 3.687752E+01 3.693166E+01 3.695524E+01 3.694616E+01 3.691861E+01 3.689029E+01 3.689261E+01 3.696304E+01 3.714771E+01
 3.747600E+01 3.794935E+01 3.852041E+01 3.908389E+01 3.950493E+01 3.965509E+01 3.949025E+01 3.913292E+01 3.868380E+01 3.821587E+01
 3.779218E+01 3.743565E+01 3.715048E+01 3.693261E+01 3.676951E+01 3.664629E+01 3.654609E+01 3.646837E+01 3.641047E+01 3.636602E+01
 3.632737E+01 3.628970E+01 3.625372E+01 3.622383E+01 3.620210E+01 3.618793E+01 3.617653E+01 3.615451E+01 3.612167E+01 3.609263E+01
 3.606013E+01 3.603498E+01 3.602546E+01 3.603058E+01 3.605360E+01 3.606264E+01 3.607259E+01 3.610771E+01 3.616093E+01 3.622343E+01
 3.629309E+01 3.638060E+01 3.649860E+01 3.659091E+01 3.661196E+01 3.666201E+01 3.673735E+01 3.682917E+01 3.693656E+01 3.706133E+01
 3.720367E+01 3.736246E+01 3.753330E+01 3.770904E+01 3.788324E+01 3.804962E+01 3.820027E+01 3.832392E+01 3.840201E+01 3.842305E+01
 3.839649E+01 3.833868E+01 3.825999E+01 3.816481E+01 3.806126E+01 3.795522E+01 3.785102E+01 3.775372E+01 3.766632E+01 3.759060E+01
 3.752756E+01 3.747757E+01 3.743991E+01 3.741319E+01 3.739574E+01 3.738554E+01 3.738001E+01 3.737618E+01 3.737028E+01 3.735844E+01
 3.733720E+01 3.730521E+01 3.726177E+01 3.720597E+01 3.713611E+01 3.704994E+01 3.694574E+01 3.682222E+01 3.667916E+01 3.651742E+01
