


2017-08-11 14:21:40
EENHEID Lnight
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       500
NX       143
Y-ONDER    455000
Y-BOVEN    526000
Y-STAP       500
NY       143
NVLB     31688
NEFF         0
NLOS         0
NWEG         0
 1.319325E+01 1.304606E+01 1.289724E+01 1.276507E+01 1.268144E+01 1.266975E+01 1.274808E+01 1.293320E+01 1.323511E+01 1.365382E+01
 1.413891E+01 1.468379E+01 1.528077E+01 1.592501E+01 1.661436E+01 1.733949E+01 1.808919E+01 1.883784E+01 1.956232E+01 2.025697E+01
 2.091250E+01 2.152605E+01 2.210297E+01 2.264882E+01 2.316418E+01 2.364593E+01 2.408841E+01 2.448638E+01 2.483613E+01 2.513539E+01
 2.538383E+01 2.558338E+01 2.573804E+01 2.585312E+01 2.593468E+01 2.598914E+01 2.602230E+01 2.603935E+01 2.604472E+01 2.604202E+01
 2.603368E+01 2.602156E+01 2.600733E+01 2.599140E+01 2.597462E+01 2.595885E+01 2.594650E+01 2.593884E+01 2.592512E+01 2.589617E+01
 2.586646E+01 2.584262E+01 2.582289E+01 2.580514E+01 2.578834E+01 2.577208E+01 2.575585E+01 2.573922E+01 2.572210E+01 2.570380E+01
 2.568399E+01 2.566193E+01 2.563710E+01 2.560865E+01 2.557612E+01 2.553858E+01 2.549575E+01 2.544730E+01 2.539361E+01 2.533556E+01
 2.527461E+01 2.521265E+01 2.515192E+01 2.509434E+01 2.504120E+01 2.499303E+01 2.495216E+01 2.492043E+01 2.489891E+01 2.488705E+01
 2.488490E+01 2.489446E+01 2.492017E+01 2.496774E+01 2.504560E+01 2.512873E+01 2.512573E+01 2.498188E+01 2.476584E+01 2.455647E+01
 2.437044E+01 2.420167E+01 2.404321E+01 2.388973E+01 2.373881E+01 2.358862E+01 2.344014E+01 2.329244E+01 2.314497E+01 2.299652E+01
