


2017-08-11 14:14:13
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       500
NX       143
Y-ONDER    450000
Y-BOVEN    521000
Y-STAP       500
NY       143
NVLB    496551
NEFF         0
NLOS         0
NWEG         0
 3.611286E+01 3.624212E+01 3.635991E+01 3.646911E+01 3.657329E+01 3.667253E+01 3.676626E+01 3.685620E+01 3.694250E+01 3.702326E+01
 3.709452E+01 3.714874E+01 3.717395E+01 3.716150E+01 3.711210E+01 3.703377E+01 3.695009E+01 3.689437E+01 3.689678E+01 3.699455E+01
 3.722209E+01 3.759081E+01 3.807603E+01 3.860463E+01 3.906742E+01 3.935784E+01 3.937748E+01 3.916351E+01 3.883743E+01 3.846849E+01
 3.811370E+01 3.780584E+01 3.754992E+01 3.734701E+01 3.719273E+01 3.707842E+01 3.698974E+01 3.691486E+01 3.685552E+01 3.681002E+01
 3.677150E+01 3.673688E+01 3.670691E+01 3.668392E+01 3.667131E+01 3.666146E+01 3.664477E+01 3.661829E+01 3.659102E+01 3.656562E+01
 3.654504E+01 3.653738E+01 3.653831E+01 3.655338E+01 3.658422E+01 3.660718E+01 3.662775E+01 3.666378E+01 3.671195E+01 3.676521E+01
 3.682170E+01 3.688467E+01 3.696064E+01 3.705566E+01 3.712301E+01 3.716759E+01 3.723132E+01 3.731299E+01 3.741095E+01 3.752481E+01
 3.765301E+01 3.779086E+01 3.793136E+01 3.806618E+01 3.818582E+01 3.827665E+01 3.832288E+01 3.832087E+01 3.828065E+01 3.821215E+01
 3.812242E+01 3.801969E+01 3.791110E+01 3.780085E+01 3.769673E+01 3.760229E+01 3.751943E+01 3.744890E+01 3.739097E+01 3.734538E+01
 3.731166E+01 3.728905E+01 3.727640E+01 3.727250E+01 3.727596E+01 3.728511E+01 3.729803E+01 3.731232E+01 3.732540E+01 3.733454E+01
 3.733746E+01 3.733099E+01 3.731326E+01 3.728278E+01 3.723831E+01 3.717841E+01 3.710093E+01 3.700357E+01 3.688460E+01 3.674467E+01
 3.658471E+01 3.640647E+01 3.621275E+01 3.600745E+01 3.579334E+01 3.556833E+01 3.533512E+01 3.510001E+01 3.486432E+01 3.462830E+01
 3.439283E+01 3.415719E+01 3.391838E+01 3.367436E+01 3.342687E+01 3.317861E+01 3.292879E+01 3.267603E+01 3.242270E+01 3.217118E+01
 3.191945E+01 3.166805E+01 3.142196E+01 3.119037E+01 3.097905E+01 3.079251E+01 3.063412E+01 3.049938E+01 3.034769E+01 3.011715E+01
 2.982861E+01 2.956413E+01 2.929304E+01
 3.624743E+01 3.638443E+01 3.651461E+01 3.663265E+01 3.674205E+01 3.684657E+01 3.694697E+01 3.704409E+01 3.713795E+01 3.722828E+01
 3.731285E+01 3.738704E+01 3.744146E+01 3.745942E+01 3.743694E+01 3.738591E+01 3.732333E+01 3.727961E+01 3.729190E+01 3.740631E+01
 3.765595E+01 3.804947E+01 3.854906E+01 3.905878E+01 3.944947E+01 3.958265E+01 3.939647E+01 3.902811E+01 3.857520E+01 3.810603E+01
 3.768069E+01 3.732068E+01 3.702982E+01 3.680448E+01 3.663292E+01 3.650111E+01 3.639303E+01 3.630826E+01 3.624420E+01 3.619400E+01
 3.614983E+01 3.610772E+01 3.606912E+01 3.603870E+01 3.601918E+01 3.600869E+01 3.600070E+01 3.598319E+01 3.595684E+01 3.593593E+01
 3.591324E+01 3.590046E+01 3.590607E+01 3.592805E+01 3.596666E+01 3.599167E+01 3.601770E+01 3.606661E+01 3.613155E+01 3.620437E+01
 3.628286E+01 3.637441E+01 3.648719E+01 3.658361E+01 3.663137E+01 3.670001E+01 3.678724E+01 3.688781E+01 3.700197E+01 3.713181E+01
 3.727761E+01 3.743849E+01 3.761028E+01 3.778613E+01 3.795975E+01 3.812490E+01 3.827367E+01 3.839595E+01 3.847678E+01 3.850745E+01
 3.849528E+01 3.845316E+01 3.839038E+01 3.831187E+01 3.822534E+01 3.813634E+01 3.804897E+01 3.796789E+01 3.789573E+01 3.783401E+01
 3.778363E+01 3.774482E+01 3.771690E+01 3.769846E+01 3.768795E+01 3.768342E+01 3.768245E+01 3.768223E+01 3.767927E+01 3.767002E+01
