


2017-08-11 14:26:38
EENHEID Lnight
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       500
NX       143
Y-ONDER    455000
Y-BOVEN    526000
Y-STAP       500
NY       143
NVLB     31688
NEFF         0
NLOS         0
NWEG         0
 1.351747E+01 1.336885E+01 1.321814E+01 1.308237E+01 1.299273E+01 1.297258E+01 1.304113E+01 1.321670E+01 1.351149E+01 1.392592E+01
 1.441083E+01 1.495951E+01 1.556370E+01 1.621800E+01 1.691950E+01 1.765778E+01 1.842048E+01 1.918062E+01 1.991442E+01 2.061683E+01
 2.127974E+01 2.190131E+01 2.248666E+01 2.304022E+01 2.356176E+01 2.404799E+01 2.449352E+01 2.489346E+01 2.524445E+01 2.554446E+01
 2.579335E+01 2.599315E+01 2.614793E+01 2.626299E+01 2.634442E+01 2.639860E+01 2.643136E+01 2.644789E+01 2.645267E+01 2.644936E+01
 2.644040E+01 2.642769E+01 2.641284E+01 2.639630E+01 2.637899E+01 2.636290E+01 2.635082E+01 2.634402E+01 2.633006E+01 2.629859E+01
 2.626608E+01 2.624015E+01 2.621875E+01 2.619950E+01 2.618126E+01 2.616354E+01 2.614582E+01 2.612764E+01 2.610885E+01 2.608878E+01
 2.606705E+01 2.604294E+01 2.601586E+01 2.598502E+01 2.594991E+01 2.590969E+01 2.586411E+01 2.581285E+01 2.575634E+01 2.569555E+01
 2.563198E+01 2.556765E+01 2.550494E+01 2.544591E+01 2.539197E+01 2.534373E+01 2.530325E+01 2.527198E+01 2.525060E+01 2.523833E+01
 2.523439E+01 2.523959E+01 2.525671E+01 2.528966E+01 2.534567E+01 2.540463E+01 2.539048E+01 2.525718E+01 2.506179E+01 2.486961E+01
 2.469429E+01 2.453102E+01 2.437459E+01 2.422115E+01 2.406910E+01 2.391711E+01 2.376595E+01 2.361482E+01 2.346315E+01 2.330977E+01
