


2017-08-11 14:08:27
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       500
NX       143
Y-ONDER    450000
Y-BOVEN    521000
Y-STAP       500
NY       143
NVLB    496551
NEFF         0
NLOS         0
NWEG         0
 3.567426E+01 3.580187E+01 3.591646E+01 3.602148E+01 3.612100E+01 3.621489E+01 3.630237E+01 3.638577E+01 3.646590E+01 3.654184E+01
 3.661095E+01 3.666699E+01 3.669859E+01 3.669848E+01 3.666945E+01 3.662010E+01 3.657619E+01 3.657315E+01 3.663996E+01 3.681310E+01
 3.712432E+01 3.757809E+01 3.814058E+01 3.873025E+01 3.923225E+01 3.954128E+01 3.958059E+01 3.939024E+01 3.907790E+01 3.871677E+01
 3.836809E+01 3.806671E+01 3.781781E+01 3.762236E+01 3.747618E+01 3.737018E+01 3.728880E+01 3.721939E+01 3.716446E+01 3.712279E+01
 3.708763E+01 3.705548E+01 3.702660E+01 3.700314E+01 3.698874E+01 3.697805E+01 3.696070E+01 3.693114E+01 3.689925E+01 3.686847E+01
 3.684146E+01 3.682544E+01 3.681483E+01 3.681649E+01 3.683429E+01 3.684581E+01 3.685625E+01 3.688375E+01 3.692493E+01 3.697210E+01
 3.702375E+01 3.708560E+01 3.716949E+01 3.728516E+01 3.734570E+01 3.736049E+01 3.740523E+01 3.747610E+01 3.756765E+01 3.767785E+01
 3.780459E+01 3.794305E+01 3.808624E+01 3.822571E+01 3.835151E+01 3.844580E+01 3.848565E+01 3.846693E+01 3.840650E+01 3.831887E+01
 3.821134E+01 3.809102E+01 3.796430E+01 3.783532E+01 3.771198E+01 3.759821E+01 3.749644E+01 3.740781E+01 3.733279E+01 3.727127E+01
 3.722287E+01 3.718684E+01 3.716206E+01 3.714727E+01 3.714110E+01 3.714188E+01 3.714766E+01 3.715603E+01 3.716438E+01 3.716983E+01
 3.716979E+01 3.716090E+01 3.714115E+01 3.710907E+01 3.706358E+01 3.700343E+01 3.692656E+01 3.683080E+01 3.671448E+01 3.657841E+01
 3.642360E+01 3.625181E+01 3.606580E+01 3.586933E+01 3.566528E+01 3.545231E+01 3.523225E+01 3.501047E+01 3.478762E+01 3.456328E+01
 3.433790E+01 3.411097E+01 3.388047E+01 3.364551E+01 3.340789E+01 3.316956E+01 3.292881E+01 3.268314E+01 3.243535E+01 3.219038E+01
 3.194879E+01 3.171221E+01 3.148622E+01 3.128108E+01 3.110488E+01 3.096560E+01 3.087091E+01 3.081669E+01 3.073301E+01 3.050696E+01
 3.015757E+01 2.981522E+01 2.948513E+01
 3.581729E+01 3.595212E+01 3.607958E+01 3.619324E+01 3.629706E+01 3.639545E+01 3.648932E+01 3.657967E+01 3.666687E+01 3.675168E+01
 3.683316E+01 3.690828E+01 3.696893E+01 3.699790E+01 3.699303E+01 3.696952E+01 3.694555E+01 3.695317E+01 3.702993E+01 3.722212E+01
 3.755844E+01 3.803928E+01 3.861629E+01 3.918338E+01 3.960535E+01 3.975708E+01 3.959759E+01 3.924440E+01 3.879859E+01 3.833328E+01
 3.791228E+01 3.755839E+01 3.727550E+01 3.705949E+01 3.689801E+01 3.677639E+01 3.667707E+01 3.659939E+01 3.654097E+01 3.649576E+01
 3.645634E+01 3.641799E+01 3.638126E+01 3.635065E+01 3.632899E+01 3.631640E+01 3.630791E+01 3.628788E+01 3.625587E+01 3.622794E+01
 3.619690E+01 3.617365E+01 3.616555E+01 3.617008E+01 3.619235E+01 3.620377E+01 3.621732E+01 3.625606E+01 3.631294E+01 3.637962E+01
 3.645510E+01 3.655214E+01 3.668710E+01 3.678756E+01 3.679627E+01 3.684014E+01 3.691420E+01 3.700656E+01 3.711518E+01 3.724151E+01
 3.738557E+01 3.754617E+01 3.771895E+01 3.789681E+01 3.807362E+01 3.824335E+01 3.839824E+01 3.852644E+01 3.860696E+01 3.862643E+01
 3.859609E+01 3.853487E+01 3.845370E+01 3.835716E+01 3.825253E+01 3.814518E+01 3.803941E+01 3.794023E+01 3.785061E+01 3.777243E+01
