


2018-10-02 07:47:04
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB    499999
NEFF         0
NLOS         0
NWEG         0
 3.176274E+01 3.181655E+01 3.186585E+01 3.191081E+01 3.195218E+01 3.198900E+01 3.202007E+01 3.204523E+01 3.206367E+01 3.207476E+01
 3.207779E+01 3.207234E+01 3.205819E+01 3.203496E+01 3.200254E+01 3.196095E+01 3.191006E+01 3.184998E+01 3.178071E+01 3.170232E+01
 3.161514E+01 3.151964E+01 3.141645E+01 3.130631E+01 3.119046E+01 3.107055E+01 3.094764E+01 3.082252E+01 3.069687E+01 3.056850E+01
 3.043820E+01 3.031404E+01 3.019960E+01 3.009721E+01 3.000867E+01 2.993554E+01 2.987960E+01 2.984173E+01 2.982234E+01 2.982129E+01
 2.983829E+01 2.987261E+01 2.992327E+01 2.998958E+01 3.007062E+01 3.016503E+01 3.027177E+01 3.038913E+01 3.051445E+01 3.064573E+01
 3.078023E+01 3.091488E+01 3.104728E+01 3.117618E+01 3.130118E+01 3.142156E+01 3.153626E+01 3.164440E+01 3.174479E+01 3.183554E+01
 3.191768E+01 3.199196E+01 3.205771E+01 3.211475E+01 3.216289E+01 3.220264E+01 3.223497E+01 3.226023E+01 3.227890E+01 3.229113E+01
 3.229710E+01 3.229824E+01 3.229645E+01 3.229252E+01 3.228674E+01 3.227909E+01 3.226952E+01 3.225838E+01 3.224657E+01 3.223448E+01
 3.222237E+01 3.221037E+01 3.219853E+01 3.218711E+01 3.217603E+01 3.216534E+01 3.215508E+01 3.214526E+01 3.213614E+01 3.212783E+01
 3.212020E+01 3.211332E+01 3.210676E+01 3.209970E+01 3.209151E+01 3.208250E+01 3.207322E+01 3.206434E+01 3.205697E+01 3.205189E+01
 3.204950E+01 3.204968E+01 3.205164E+01 3.205613E+01 3.206505E+01 3.207692E+01 3.209236E+01 3.210777E+01 3.211489E+01 3.211369E+01
 3.211113E+01 3.210926E+01 3.210905E+01 3.211128E+01 3.211557E+01 3.212154E+01 3.212708E+01 3.213069E+01 3.213145E+01 3.212822E+01
 3.212155E+01 3.211460E+01 3.210886E+01 3.210434E+01 3.210089E+01 3.209809E+01 3.209562E+01 3.209346E+01 3.209112E+01 3.208806E+01
 3.208303E+01 3.207516E+01 3.206470E+01 3.205294E+01 3.204101E+01 3.202876E+01 3.201652E+01 3.200437E+01 3.199215E+01 3.197849E+01
 3.196164E+01 3.194194E+01 3.192048E+01 3.189829E+01 3.187642E+01 3.185491E+01 3.183375E+01 3.181269E+01 3.179154E+01 3.177025E+01
