


2018-10-02 07:53:31
EENHEID Lnight
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB     32000
NEFF         0
NLOS         0
NWEG         0
 1.287340E+01 1.291480E+01 1.295754E+01 1.300232E+01 1.305229E+01 1.310809E+01 1.316946E+01 1.324149E+01 1.332588E+01 1.342451E+01
 1.353544E+01 1.365955E+01 1.379819E+01 1.395163E+01 1.411800E+01 1.429629E+01 1.448453E+01 1.468245E+01 1.488940E+01 1.510410E+01
 1.532579E+01 1.555414E+01 1.578895E+01 1.603037E+01 1.627832E+01 1.653283E+01 1.679412E+01 1.706230E+01 1.733700E+01 1.761735E+01
 1.790229E+01 1.818970E+01 1.848101E+01 1.877637E+01 1.907680E+01 1.938251E+01 1.969253E+01 2.000587E+01 2.032108E+01 2.063639E+01
 2.095050E+01 2.126165E+01 2.156840E+01 2.187075E+01 2.216832E+01 2.246067E+01 2.274734E+01 2.302781E+01 2.330082E+01 2.356516E+01
 2.381942E+01 2.406240E+01 2.429330E+01 2.451104E+01 2.471503E+01 2.490473E+01 2.507958E+01 2.523951E+01 2.538495E+01 2.551567E+01
 2.563269E+01 2.573666E+01 2.582784E+01 2.590669E+01 2.597379E+01 2.602984E+01 2.607563E+01 2.611201E+01 2.613994E+01 2.616036E+01
 2.617431E+01 2.618255E+01 2.618591E+01 2.618529E+01 2.618135E+01 2.617477E+01 2.616601E+01 2.615546E+01 2.614357E+01 2.613053E+01
 2.611655E+01 2.610174E+01 2.608619E+01 2.607011E+01 2.605370E+01 2.603703E+01 2.602018E+01 2.600317E+01 2.598615E+01 2.596929E+01
 2.595239E+01 2.593566E+01 2.591919E+01 2.590290E+01 2.588674E+01 2.587067E+01 2.585457E+01 2.583850E+01 2.582249E+01 2.580655E+01
 2.579071E+01 2.577498E+01 2.575922E+01 2.574331E+01 2.572736E+01 2.571124E+01 2.569491E+01 2.567832E+01 2.566136E+01 2.564383E+01
 2.562555E+01 2.560627E+01 2.558577E+01 2.556430E+01 2.554191E+01 2.551877E+01 2.549477E+01 2.546976E+01 2.544372E+01 2.541664E+01
 2.538819E+01 2.535840E+01 2.532714E+01 2.529424E+01 2.525963E+01 2.522328E+01 2.518504E+01 2.514494E+01 2.510299E+01 2.505922E+01
 2.501360E+01 2.496631E+01 2.491727E+01 2.486647E+01 2.481456E+01 2.476143E+01 2.470687E+01 2.465089E+01 2.459317E+01 2.453398E+01
 2.447343E+01 2.441162E+01 2.434827E+01 2.428391E+01 2.421881E+01 2.415288E+01 2.408604E+01 2.401823E+01 2.394946E+01 2.387989E+01
 2.380940E+01 2.373767E+01 2.366454E+01 2.358991E+01 2.351356E+01 2.343530E+01 2.335499E+01 2.327238E+01 2.318715E+01 2.309870E+01
 2.300636E+01 2.290944E+01 2.280716E+01 2.269893E+01 2.258384E+01 2.246116E+01 2.233031E+01 2.219133E+01 2.204412E+01 2.188919E+01
 2.172674E+01 2.155743E+01 2.138190E+01 2.120070E+01 2.101419E+01 2.082305E+01 2.062814E+01 2.043010E+01 2.022985E+01 2.002813E+01
 1.982599E+01 1.962539E+01 1.942820E+01 1.923633E+01 1.905158E+01 1.887522E+01 1.870793E+01 1.855012E+01 1.840298E+01 1.826743E+01
 1.814340E+01 1.803005E+01 1.792773E+01 1.783515E+01 1.775214E+01 1.767855E+01 1.761412E+01 1.755825E+01 1.751022E+01 1.746915E+01
 1.743454E+01 1.740574E+01 1.738122E+01 1.735864E+01 1.733826E+01 1.731969E+01 1.730250E+01 1.728686E+01 1.727307E+01 1.726150E+01
 1.725092E+01 1.724204E+01 1.723513E+01 1.722810E+01 1.721842E+01 1.720585E+01 1.718922E+01 1.716561E+01 1.713455E+01 1.709597E+01
 1.704805E+01 1.699034E+01 1.692316E+01 1.684670E+01 1.675934E+01 1.666509E+01 1.656536E+01 1.645890E+01 1.634597E+01 1.622772E+01
 1.610500E+01 1.597977E+01 1.585398E+01 1.572928E+01 1.560621E+01 1.548705E+01 1.537266E+01 1.526361E+01 1.516013E+01 1.506387E+01
 1.497492E+01 1.489206E+01 1.481554E+01 1.474495E+01 1.468044E+01 1.462200E+01 1.456777E+01 1.451686E+01 1.446961E+01 1.442605E+01
 1.438580E+01 1.434851E+01 1.431427E+01 1.428230E+01 1.425179E+01 1.422298E+01 1.419547E+01 1.416921E+01 1.414373E+01 1.411909E+01
 1.409472E+01 1.407027E+01 1.404590E+01 1.402175E+01 1.399846E+01 1.397513E+01 1.395232E+01 1.393099E+01 1.391085E+01 1.389278E+01
 1.387656E+01 1.386341E+01 1.385378E+01 1.384648E+01 1.384204E+01 1.384134E+01 1.384362E+01 1.385027E+01 1.386064E+01 1.387359E+01
 1.388778E+01 1.390126E+01 1.391423E+01 1.392696E+01 1.393906E+01
 1.309504E+01 1.314636E+01 1.319704E+01 1.324994E+01 1.330555E+01 1.336698E+01 1.343406E+01 1.350798E+01 1.359365E+01 1.369197E+01
 1.380431E+01 1.392943E+01 1.406788E+01 1.422115E+01 1.438817E+01 1.456835E+01 1.475912E+01 1.496031E+01 1.517124E+01 1.539092E+01
 1.561826E+01 1.585278E+01 1.609445E+01 1.634313E+01 1.659855E+01 1.686064E+01 1.712957E+01 1.740548E+01 1.768783E+01 1.797563E+01
 1.826800E+01 1.856358E+01 1.886318E+01 1.916799E+01 1.947867E+01 1.979501E+01 2.011645E+01 2.044153E+01 2.076892E+01 2.109693E+01
 2.142404E+01 2.174836E+01 2.206867E+01 2.238428E+01 2.269500E+01 2.300034E+01 2.329980E+01 2.359255E+01 2.387804E+01 2.415532E+01
 2.442278E+01 2.467885E+01 2.492204E+01 2.515109E+01 2.536522E+01 2.556395E+01 2.574687E+01 2.591384E+01 2.606491E+01 2.620029E+01
 2.632093E+01 2.642762E+01 2.652063E+01 2.660052E+01 2.666797E+01 2.672376E+01 2.676870E+01 2.680376E+01 2.682993E+01 2.684830E+01
 2.685986E+01 2.686566E+01 2.686635E+01 2.686301E+01 2.685640E+01 2.684720E+01 2.683600E+01 2.682310E+01 2.680891E+01 2.679373E+01
 2.677772E+01 2.676105E+01 2.674388E+01 2.672632E+01 2.670846E+01 2.669044E+01 2.667229E+01 2.665400E+01 2.663571E+01 2.661742E+01
 2.659918E+01 2.658092E+01 2.656287E+01 2.654495E+01 2.652711E+01 2.650931E+01 2.649145E+01 2.647350E+01 2.645553E+01 2.643753E+01
 2.641954E+01 2.640153E+01 2.638334E+01 2.636497E+01 2.634648E+01 2.632783E+01 2.630892E+01 2.628969E+01 2.627007E+01 2.624993E+01
 2.622908E+01 2.620732E+01 2.618453E+01 2.616090E+01 2.613644E+01 2.611127E+01 2.608523E+01 2.605831E+01 2.603042E+01 2.600155E+01
 2.597146E+01 2.594016E+01 2.590754E+01 2.587340E+01 2.583753E+01 2.579973E+01 2.576003E+01 2.571839E+01 2.567485E+01 2.562948E+01
 2.558228E+01 2.553321E+01 2.548188E+01 2.542875E+01 2.537407E+01 2.531759E+01 2.525944E+01 2.519919E+01 2.513713E+01 2.507331E+01
 2.500787E+01 2.494066E+01 2.487207E+01 2.480259E+01 2.473222E+01 2.466118E+01 2.458918E+01 2.451571E+01 2.444036E+01 2.436219E+01
 2.428175E+01 2.419953E+01 2.411564E+01 2.402983E+01 2.394219E+01 2.385270E+01 2.376120E+01 2.366750E+01 2.357129E+01 2.347215E+01
 2.336945E+01 2.326240E+01 2.315047E+01 2.303263E+01 2.290790E+01 2.277592E+01 2.263645E+01 2.248910E+01 2.233399E+01 2.217114E+01
 2.200100E+01 2.182414E+01 2.164125E+01 2.145265E+01 2.125946E+01 2.106240E+01 2.086222E+01 2.065936E+01 2.045465E+01 2.024864E+01
 2.004282E+01 1.983898E+01 1.963891E+01 1.944435E+01 1.925641E+01 1.907622E+01 1.890528E+01 1.874480E+01 1.859554E+01 1.845724E+01
 1.832993E+01 1.821416E+01 1.810908E+01 1.801521E+01 1.793190E+01 1.785861E+01 1.779461E+01 1.773955E+01 1.769304E+01 1.765357E+01
 1.762103E+01 1.759311E+01 1.756805E+01 1.754611E+01 1.752676E+01 1.750918E+01 1.749322E+01 1.747961E+01 1.746870E+01 1.746011E+01
 1.745274E+01 1.744707E+01 1.743982E+01 1.743164E+01 1.742123E+01 1.740741E+01 1.738723E+01 1.736048E+01 1.732671E+01 1.728475E+01
 1.723454E+01 1.717592E+01 1.710833E+01 1.703116E+01 1.694670E+01 1.685517E+01 1.675696E+01 1.665180E+01 1.654026E+01 1.642320E+01
 1.630238E+01 1.617895E+01 1.605417E+01 1.592942E+01 1.580679E+01 1.568777E+01 1.557207E+01 1.546202E+01 1.535789E+01 1.526059E+01
 1.516968E+01 1.508490E+01 1.500610E+01 1.493300E+01 1.486498E+01 1.480153E+01 1.474258E+01 1.468770E+01 1.463681E+01 1.458932E+01
