


2018-10-02 07:54:04
EENHEID Lnight
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB     32000
NEFF         0
NLOS         0
NWEG         0
 1.257317E+01 1.261833E+01 1.266478E+01 1.271300E+01 1.276609E+01 1.282476E+01 1.288866E+01 1.296278E+01 1.304873E+01 1.314835E+01
 1.325965E+01 1.338365E+01 1.352185E+01 1.367463E+01 1.384019E+01 1.401777E+01 1.420547E+01 1.440302E+01 1.460987E+01 1.482482E+01
 1.504711E+01 1.527642E+01 1.551250E+01 1.575543E+01 1.600508E+01 1.626142E+01 1.652466E+01 1.679488E+01 1.707168E+01 1.735422E+01
 1.764148E+01 1.793145E+01 1.822536E+01 1.852332E+01 1.882621E+01 1.913417E+01 1.944619E+01 1.976133E+01 2.007814E+01 2.039479E+01
 2.071000E+01 2.102203E+01 2.132946E+01 2.163231E+01 2.193025E+01 2.222285E+01 2.250967E+01 2.279023E+01 2.306330E+01 2.332773E+01
 2.358217E+01 2.382543E+01 2.405665E+01 2.427472E+01 2.447898E+01 2.466888E+01 2.484382E+01 2.500378E+01 2.514922E+01 2.527994E+01
 2.539687E+01 2.550066E+01 2.559159E+01 2.567011E+01 2.573683E+01 2.579245E+01 2.583777E+01 2.587364E+01 2.590103E+01 2.592087E+01
 2.593422E+01 2.594184E+01 2.594459E+01 2.594335E+01 2.593881E+01 2.593164E+01 2.592233E+01 2.591127E+01 2.589892E+01 2.588553E+01
 2.587132E+01 2.585636E+01 2.584075E+01 2.582469E+01 2.580839E+01 2.579193E+01 2.577536E+01 2.575872E+01 2.574219E+01 2.572586E+01
 2.570955E+01 2.569343E+01 2.567755E+01 2.566184E+01 2.564627E+01 2.563080E+01 2.561533E+01 2.559988E+01 2.558448E+01 2.556915E+01
 2.555391E+01 2.553877E+01 2.552356E+01 2.550818E+01 2.549273E+01 2.547708E+01 2.546117E+01 2.544496E+01 2.542831E+01 2.541106E+01
 2.539304E+01 2.537400E+01 2.535371E+01 2.533241E+01 2.531018E+01 2.528719E+01 2.526332E+01 2.523846E+01 2.521257E+01 2.518565E+01
 2.515738E+01 2.512779E+01 2.509677E+01 2.506411E+01 2.502977E+01 2.499372E+01 2.495582E+01 2.491611E+01 2.487458E+01 2.483125E+01
