


2018-10-02 07:54:54
EENHEID Lnight
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB     32000
NEFF         0
NLOS         0
NWEG         0
 1.321162E+01 1.325252E+01 1.329497E+01 1.333953E+01 1.338927E+01 1.344482E+01 1.350591E+01 1.357746E+01 1.366111E+01 1.375864E+01
 1.386805E+01 1.399029E+01 1.412685E+01 1.427811E+01 1.444230E+01 1.461852E+01 1.480487E+01 1.500110E+01 1.520670E+01 1.542045E+01
 1.564163E+01 1.586992E+01 1.610514E+01 1.634741E+01 1.659657E+01 1.685259E+01 1.711561E+01 1.738558E+01 1.766184E+01 1.794319E+01
 1.822833E+01 1.851509E+01 1.880491E+01 1.909822E+01 1.939639E+01 1.969989E+01 2.000787E+01 2.031945E+01 2.063320E+01 2.094731E+01
 2.126054E+01 2.157107E+01 2.187736E+01 2.217942E+01 2.247687E+01 2.276917E+01 2.305571E+01 2.333603E+01 2.360877E+01 2.387265E+01
 2.412618E+01 2.436815E+01 2.459780E+01 2.481418E+01 2.501681E+01 2.520523E+01 2.537891E+01 2.553774E+01 2.568215E+01 2.581180E+01
 2.592791E+01 2.603110E+01 2.612153E+01 2.619962E+01 2.626594E+01 2.632118E+01 2.636610E+01 2.640154E+01 2.642843E+01 2.644773E+01
 2.646053E+01 2.646763E+01 2.646988E+01 2.646818E+01 2.646319E+01 2.645556E+01 2.644580E+01 2.643437E+01 2.642165E+01 2.640790E+01
 2.639335E+01 2.637814E+01 2.636236E+01 2.634622E+01 2.632993E+01 2.631354E+01 2.629713E+01 2.628068E+01 2.626432E+01 2.624812E+01
 2.623191E+01 2.621581E+01 2.619984E+01 2.618393E+01 2.616804E+01 2.615215E+01 2.613617E+01 2.612011E+01 2.610404E+01 2.608800E+01
 2.607201E+01 2.605611E+01 2.604013E+01 2.602398E+01 2.600778E+01 2.599140E+01 2.597478E+01 2.595787E+01 2.594053E+01 2.592257E+01
 2.590382E+01 2.588404E+01 2.586299E+01 2.584091E+01 2.581787E+01 2.579403E+01 2.576927E+01 2.574347E+01 2.571662E+01 2.568871E+01
 2.565945E+01 2.562887E+01 2.559682E+01 2.556313E+01 2.552774E+01 2.549062E+01 2.545160E+01 2.541075E+01 2.536807E+01 2.532360E+01
 2.527736E+01 2.522952E+01 2.517998E+01 2.512868E+01 2.507630E+01 2.502271E+01 2.496758E+01 2.491089E+01 2.485220E+01 2.479181E+01
 2.472978E+01 2.466620E+01 2.460075E+01 2.453406E+01 2.446656E+01 2.439817E+01 2.432889E+01 2.425863E+01 2.418739E+01 2.411532E+01
 2.404229E+01 2.396795E+01 2.389217E+01 2.381482E+01 2.373566E+01 2.365450E+01 2.357119E+01 2.348552E+01 2.339718E+01 2.330558E+01
 2.321006E+01 2.310992E+01 2.300438E+01 2.289277E+01 2.277415E+01 2.264771E+01 2.251283E+01 2.236956E+01 2.221768E+01 2.205762E+01
 2.188939E+01 2.171364E+01 2.153089E+01 2.134159E+01 2.114613E+01 2.094497E+01 2.073886E+01 2.052840E+01 2.031439E+01 2.009762E+01
 1.987935E+01 1.966148E+01 1.944595E+01 1.923485E+01 1.903024E+01 1.883389E+01 1.864688E+01 1.846974E+01 1.830401E+01 1.815100E+01
 1.801077E+01 1.788235E+01 1.776650E+01 1.766169E+01 1.756787E+01 1.748484E+01 1.741238E+01 1.734977E+01 1.729631E+01 1.725098E+01
 1.721298E+01 1.718144E+01 1.715424E+01 1.712818E+01 1.710403E+01 1.708150E+01 1.706021E+01 1.704011E+01 1.702163E+01 1.700518E+01
 1.698959E+01 1.697554E+01 1.696309E+01 1.695082E+01 1.693664E+01 1.692004E+01 1.690015E+01 1.687368E+01 1.684018E+01 1.679986E+01
 1.675103E+01 1.669361E+01 1.662765E+01 1.655320E+01 1.646865E+01 1.637675E+01 1.627856E+01 1.617301E+01 1.606024E+01 1.594166E+01
 1.581817E+01 1.569177E+01 1.556437E+01 1.543766E+01 1.531240E+01 1.519123E+01 1.507449E+01 1.496255E+01 1.485560E+01 1.475558E+01
 1.466280E+01 1.457635E+01 1.449583E+01 1.442162E+01 1.435374E+01 1.429265E+01 1.423689E+01 1.418529E+01 1.413807E+01 1.409517E+01
 1.405612E+01 1.402058E+01 1.398875E+01 1.395967E+01 1.393241E+01 1.390727E+01 1.388367E+01 1.386155E+01 1.384054E+01 1.382063E+01
 1.380092E+01 1.378074E+01 1.376045E+01 1.374004E+01 1.372026E+01 1.370020E+01 1.368010E+01 1.366094E+01 1.364279E+01 1.362600E+01
 1.361137E+01 1.359950E+01 1.359065E+01 1.358437E+01 1.358127E+01 1.358183E+01 1.358634E+01 1.359552E+01 1.360841E+01 1.362308E+01
 1.363828E+01 1.365244E+01 1.366573E+01 1.367788E+01 1.368865E+01
 1.343726E+01 1.348775E+01 1.353787E+01 1.359040E+01 1.364569E+01 1.370674E+01 1.377346E+01 1.384692E+01 1.393187E+01 1.402923E+01
 1.414026E+01 1.426367E+01 1.440010E+01 1.455117E+01 1.471595E+01 1.489392E+01 1.508270E+01 1.528204E+01 1.549138E+01 1.570982E+01
 1.593635E+01 1.617048E+01 1.641223E+01 1.666143E+01 1.691771E+01 1.718096E+01 1.745129E+01 1.772864E+01 1.801219E+01 1.830060E+01
 1.859282E+01 1.888741E+01 1.918527E+01 1.948789E+01 1.979630E+01 2.011048E+01 2.042998E+01 2.075338E+01 2.107937E+01 2.140627E+01
 2.173252E+01 2.205622E+01 2.237611E+01 2.269142E+01 2.300198E+01 2.330727E+01 2.360676E+01 2.389947E+01 2.418484E+01 2.446183E+01
