


2018-10-02 07:43:49
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB    499999
NEFF         0
NLOS         0
NWEG         0
 3.162993E+01 3.168354E+01 3.173270E+01 3.177758E+01 3.181900E+01 3.185594E+01 3.188730E+01 3.191291E+01 3.193195E+01 3.194382E+01
 3.194785E+01 3.194359E+01 3.193084E+01 3.190928E+01 3.187878E+01 3.183941E+01 3.179102E+01 3.173374E+01 3.166762E+01 3.159274E+01
 3.150945E+01 3.141828E+01 3.131988E+01 3.121497E+01 3.110490E+01 3.099129E+01 3.087532E+01 3.075780E+01 3.064042E+01 3.052122E+01
 3.040109E+01 3.028794E+01 3.018539E+01 3.009569E+01 3.002051E+01 2.996130E+01 2.991968E+01 2.989637E+01 2.989170E+01 2.990533E+01
 2.993686E+01 2.998544E+01 3.004988E+01 3.012947E+01 3.022320E+01 3.032965E+01 3.044769E+01 3.057563E+01 3.071086E+01 3.085139E+01
 3.099462E+01 3.113746E+01 3.127752E+01 3.141346E+01 3.154481E+01 3.167083E+01 3.179055E+01 3.190308E+01 3.200732E+01 3.210147E+01
 3.218664E+01 3.226356E+01 3.233162E+01 3.239072E+01 3.244070E+01 3.248217E+01 3.251610E+01 3.254286E+01 3.256292E+01 3.257647E+01
 3.258376E+01 3.258632E+01 3.258599E+01 3.258353E+01 3.257921E+01 3.257300E+01 3.256482E+01 3.255507E+01 3.254447E+01 3.253339E+01
 3.252209E+01 3.251070E+01 3.249934E+01 3.248824E+01 3.247731E+01 3.246669E+01 3.245638E+01 3.244643E+01 3.243706E+01 3.242843E+01
 3.242039E+01 3.241304E+01 3.240596E+01 3.239840E+01 3.238971E+01 3.238014E+01 3.237012E+01 3.236031E+01 3.235180E+01 3.234539E+01
 3.234148E+01 3.234005E+01 3.234042E+01 3.234332E+01 3.235054E+01 3.236064E+01 3.237422E+01 3.238773E+01 3.239299E+01 3.239000E+01
 3.238568E+01 3.238206E+01 3.238011E+01 3.238060E+01 3.238319E+01 3.238745E+01 3.239121E+01 3.239294E+01 3.239167E+01 3.238608E+01
 3.237676E+01 3.236705E+01 3.235854E+01 3.235127E+01 3.234509E+01 3.233953E+01 3.233428E+01 3.232929E+01 3.232403E+01 3.231799E+01
 3.230992E+01 3.229903E+01 3.228552E+01 3.227068E+01 3.225560E+01 3.224004E+01 3.222436E+01 3.220874E+01 3.219313E+01 3.217611E+01
 3.215585E+01 3.213271E+01 3.210779E+01 3.208213E+01 3.205677E+01 3.203170E+01 3.200692E+01 3.198218E+01 3.195728E+01 3.193219E+01
