


2018-10-02 07:55:48
EENHEID Lnight
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB     32000
NEFF         0
NLOS         0
NWEG         0
 1.300006E+01 1.304582E+01 1.309297E+01 1.314212E+01 1.319623E+01 1.325598E+01 1.332106E+01 1.339651E+01 1.348387E+01 1.358494E+01
 1.369768E+01 1.382307E+01 1.396261E+01 1.411661E+01 1.428334E+01 1.446184E+01 1.465022E+01 1.484823E+01 1.505535E+01 1.527041E+01
 1.549265E+01 1.572175E+01 1.595753E+01 1.620012E+01 1.644943E+01 1.670546E+01 1.696837E+01 1.723819E+01 1.751442E+01 1.779596E+01
 1.808165E+01 1.836928E+01 1.866027E+01 1.895489E+01 1.925431E+01 1.955887E+01 1.986769E+01 2.017983E+01 2.049388E+01 2.080807E+01
 2.112113E+01 2.143134E+01 2.173729E+01 2.203895E+01 2.233598E+01 2.262790E+01 2.291426E+01 2.319450E+01 2.346732E+01 2.373144E+01
 2.398543E+01 2.422808E+01 2.445858E+01 2.467596E+01 2.487963E+01 2.506909E+01 2.524377E+01 2.540361E+01 2.554900E+01 2.567978E+01
 2.579684E+01 2.590082E+01 2.599198E+01 2.607076E+01 2.613774E+01 2.619363E+01 2.623921E+01 2.627533E+01 2.630292E+01 2.632292E+01
 2.633633E+01 2.634397E+01 2.634666E+01 2.634522E+01 2.634034E+01 2.633266E+01 2.632275E+01 2.631105E+01 2.629800E+01 2.628387E+01
 2.626894E+01 2.625337E+01 2.623727E+01 2.622089E+01 2.620443E+01 2.618797E+01 2.617157E+01 2.615523E+01 2.613900E+01 2.612298E+01
 2.610700E+01 2.609113E+01 2.607538E+01 2.605967E+01 2.604398E+01 2.602828E+01 2.601253E+01 2.599672E+01 2.598090E+01 2.596509E+01
 2.594932E+01 2.593363E+01 2.591785E+01 2.590189E+01 2.588586E+01 2.586963E+01 2.585314E+01 2.583635E+01 2.581913E+01 2.580130E+01
 2.578267E+01 2.576302E+01 2.574209E+01 2.572015E+01 2.569724E+01 2.567353E+01 2.564892E+01 2.562327E+01 2.559655E+01 2.556878E+01
 2.553963E+01 2.550913E+01 2.547714E+01 2.544349E+01 2.540810E+01 2.537096E+01 2.533189E+01 2.529096E+01 2.524819E+01 2.520361E+01
