


2018-10-02 07:47:56
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB    499999
NEFF         0
NLOS         0
NWEG         0
 3.148709E+01 3.154018E+01 3.158876E+01 3.163297E+01 3.167365E+01 3.170982E+01 3.174034E+01 3.176508E+01 3.178322E+01 3.179422E+01
 3.179736E+01 3.179229E+01 3.177878E+01 3.175653E+01 3.172544E+01 3.168557E+01 3.163682E+01 3.157934E+01 3.151321E+01 3.143855E+01
 3.135571E+01 3.126523E+01 3.116784E+01 3.106433E+01 3.095604E+01 3.084465E+01 3.073137E+01 3.061709E+01 3.050346E+01 3.038844E+01
 3.027296E+01 3.016481E+01 3.006756E+01 2.998346E+01 2.991434E+01 2.986172E+01 2.982728E+01 2.981170E+01 2.981524E+01 2.983751E+01
 2.987801E+01 2.993579E+01 3.000958E+01 3.009860E+01 3.020178E+01 3.031759E+01 3.044489E+01 3.058181E+01 3.072557E+01 3.087407E+01
 3.102448E+01 3.117370E+01 3.131932E+01 3.146019E+01 3.159600E+01 3.172614E+01 3.184968E+01 3.196575E+01 3.207330E+01 3.217073E+01
 3.225886E+01 3.233843E+01 3.240889E+01 3.247013E+01 3.252202E+01 3.256514E+01 3.260052E+01 3.262854E+01 3.264972E+01 3.266426E+01
 3.267253E+01 3.267604E+01 3.267653E+01 3.267467E+01 3.267076E+01 3.266477E+01 3.265668E+01 3.264690E+01 3.263620E+01 3.262502E+01
 3.261363E+01 3.260218E+01 3.259077E+01 3.257965E+01 3.256878E+01 3.255823E+01 3.254804E+01 3.253827E+01 3.252915E+01 3.252078E+01
 3.251302E+01 3.250593E+01 3.249906E+01 3.249163E+01 3.248300E+01 3.247342E+01 3.246336E+01 3.245343E+01 3.244468E+01 3.243783E+01
 3.243330E+01 3.243110E+01 3.243066E+01 3.243267E+01 3.243885E+01 3.244777E+01 3.246006E+01 3.247225E+01 3.247625E+01 3.247208E+01
 3.246643E+01 3.246126E+01 3.245755E+01 3.245615E+01 3.245679E+01 3.245913E+01 3.246104E+01 3.246093E+01 3.245786E+01 3.245073E+01
 3.244030E+01 3.242974E+01 3.242042E+01 3.241230E+01 3.240527E+01 3.239885E+01 3.239271E+01 3.238688E+01 3.238087E+01 3.237422E+01
 3.236567E+01 3.235435E+01 3.234043E+01 3.232506E+01 3.230938E+01 3.229301E+01 3.227621E+01 3.225932E+01 3.224237E+01 3.222395E+01
 3.220210E+01 3.217715E+01 3.215019E+01 3.212236E+01 3.209484E+01 3.206761E+01 3.204068E+01 3.201380E+01 3.198675E+01 3.195947E+01
 3.193202E+01 3.190449E+01 3.187712E+01 3.184983E+01 3.182299E+01 3.179687E+01 3.177128E+01 3.174558E+01 3.171882E+01 3.169151E+01
 3.166409E+01 3.163634E+01 3.160778E+01 3.157809E+01 3.154633E+01 3.151205E+01 3.147511E+01 3.143563E+01 3.139344E+01 3.134872E+01
 3.130163E+01 3.125268E+01 3.120222E+01 3.115056E+01 3.109804E+01 3.104523E+01 3.099250E+01 3.094308E+01 3.089700E+01 3.085482E+01
 3.081669E+01 3.078316E+01 3.075446E+01 3.073077E+01 3.071209E+01 3.069841E+01 3.068960E+01 3.068550E+01 3.068429E+01 3.068635E+01
 3.069169E+01 3.069934E+01 3.070899E+01 3.072012E+01 3.073261E+01 3.074655E+01 3.076193E+01 3.077850E+01 3.079627E+01 3.081499E+01
 3.083416E+01 3.085351E+01 3.087255E+01 3.089070E+01 3.090801E+01 3.092432E+01 3.093946E+01 3.095329E+01 3.096573E+01 3.097663E+01
 3.098544E+01 3.099216E+01 3.099677E+01 3.099926E+01 3.099922E+01 3.099664E+01 3.099129E+01 3.098297E+01 3.097171E+01 3.095710E+01
 3.093908E+01 3.091763E+01 3.089292E+01 3.086498E+01 3.083342E+01 3.079828E+01 3.075986E+01 3.071725E+01 3.067124E+01 3.062255E+01
 3.057103E+01 3.051698E+01 3.046060E+01 3.040207E+01 3.034157E+01 3.027957E+01 3.021634E+01 3.015201E+01 3.008665E+01 3.002044E+01
 2.995329E+01 2.988523E+01 2.981618E+01 2.974597E+01 2.967454E+01 2.960165E+01 2.952717E+01 2.945092E+01 2.937307E+01 2.929360E+01
 2.921245E+01 2.912947E+01 2.904475E+01 2.895792E+01 2.886929E+01 2.877914E+01 2.868742E+01 2.859375E+01 2.849784E+01 2.839958E+01
