


2018-10-02 07:45:59
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB    499999
NEFF         0
NLOS         0
NWEG         0
 3.205947E+01 3.211444E+01 3.216495E+01 3.221116E+01 3.225391E+01 3.229215E+01 3.232466E+01 3.235124E+01 3.237101E+01 3.238330E+01
 3.238740E+01 3.238284E+01 3.236934E+01 3.234652E+01 3.231421E+01 3.227246E+01 3.222109E+01 3.216016E+01 3.208964E+01 3.200958E+01
 3.192025E+01 3.182213E+01 3.171580E+01 3.160189E+01 3.148165E+01 3.135673E+01 3.122821E+01 3.109679E+01 3.096417E+01 3.082809E+01
 3.068933E+01 3.055633E+01 3.043284E+01 3.032127E+01 3.022337E+01 3.014072E+01 3.007516E+01 3.002761E+01 2.999858E+01 2.998800E+01
 2.999564E+01 3.002082E+01 3.006258E+01 3.012026E+01 3.019301E+01 3.027950E+01 3.037861E+01 3.048876E+01 3.060743E+01 3.073265E+01
 3.086179E+01 3.099182E+01 3.112031E+01 3.124580E+01 3.136765E+01 3.148503E+01 3.159686E+01 3.170220E+01 3.179995E+01 3.188847E+01
 3.196848E+01 3.204061E+01 3.210433E+01 3.215953E+01 3.220606E+01 3.224446E+01 3.227565E+01 3.229998E+01 3.231788E+01 3.232957E+01
 3.233522E+01 3.233627E+01 3.233448E+01 3.233055E+01 3.232478E+01 3.231715E+01 3.230762E+01 3.229667E+01 3.228500E+01 3.227301E+01
 3.226100E+01 3.224914E+01 3.223759E+01 3.222656E+01 3.221600E+01 3.220602E+01 3.219664E+01 3.218788E+01 3.217989E+01 3.217280E+01
 3.216648E+01 3.216098E+01 3.215585E+01 3.215032E+01 3.214378E+01 3.213654E+01 3.212909E+01 3.212210E+01 3.211661E+01 3.211337E+01
 3.211276E+01 3.211474E+01 3.211858E+01 3.212496E+01 3.213560E+01 3.214911E+01 3.216603E+01 3.218293E+01 3.219215E+01 3.219368E+01
 3.219400E+01 3.219500E+01 3.219753E+01 3.220231E+01 3.220900E+01 3.221710E+01 3.222454E+01 3.222985E+01 3.223227E+01 3.223103E+01
 3.222669E+01 3.222210E+01 3.221862E+01 3.221627E+01 3.221494E+01 3.221423E+01 3.221387E+01 3.221382E+01 3.221358E+01 3.221272E+01
 3.221001E+01 3.220480E+01 3.219720E+01 3.218832E+01 3.217913E+01 3.216926E+01 3.215894E+01 3.214853E+01 3.213811E+01 3.212639E+01
 3.211155E+01 3.209392E+01 3.207459E+01 3.205459E+01 3.203499E+01 3.201578E+01 3.199697E+01 3.197836E+01 3.195978E+01 3.194115E+01
