


2018-10-02 07:52:25
EENHEID Lnight
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB     32000
NEFF         0
NLOS         0
NWEG         0
 1.303073E+01 1.307050E+01 1.311202E+01 1.315557E+01 1.320450E+01 1.325948E+01 1.332019E+01 1.339142E+01 1.347479E+01 1.357208E+01
 1.368132E+01 1.380343E+01 1.393987E+01 1.409099E+01 1.425500E+01 1.443108E+01 1.461733E+01 1.481348E+01 1.501902E+01 1.523274E+01
 1.545392E+01 1.568223E+01 1.591748E+01 1.615974E+01 1.640888E+01 1.666486E+01 1.692785E+01 1.719782E+01 1.747424E+01 1.775600E+01
 1.804190E+01 1.832975E+01 1.862090E+01 1.891567E+01 1.921520E+01 1.951987E+01 1.982870E+01 2.014084E+01 2.045490E+01 2.076909E+01
 2.108215E+01 2.139232E+01 2.169810E+01 2.199955E+01 2.229631E+01 2.258787E+01 2.287368E+01 2.315330E+01 2.342545E+01 2.368888E+01
 2.394214E+01 2.418404E+01 2.441377E+01 2.463034E+01 2.483319E+01 2.502180E+01 2.519562E+01 2.535458E+01 2.549917E+01 2.562911E+01
 2.574544E+01 2.584877E+01 2.593932E+01 2.601753E+01 2.608397E+01 2.613933E+01 2.618437E+01 2.621995E+01 2.624702E+01 2.626652E+01
 2.627950E+01 2.628677E+01 2.628916E+01 2.628756E+01 2.628265E+01 2.627509E+01 2.626539E+01 2.625395E+01 2.624121E+01 2.622741E+01
 2.621276E+01 2.619740E+01 2.618141E+01 2.616501E+01 2.614843E+01 2.613171E+01 2.611494E+01 2.609810E+01 2.608130E+01 2.606468E+01
 2.604806E+01 2.603158E+01 2.601530E+01 2.599915E+01 2.598310E+01 2.596712E+01 2.595112E+01 2.593511E+01 2.591915E+01 2.590326E+01
 2.588744E+01 2.587173E+01 2.585594E+01 2.583997E+01 2.582393E+01 2.580768E+01 2.579119E+01 2.577440E+01 2.575719E+01 2.573938E+01
 2.572079E+01 2.570116E+01 2.568028E+01 2.565839E+01 2.563554E+01 2.561192E+01 2.558738E+01 2.556182E+01 2.553518E+01 2.550748E+01
 2.547840E+01 2.544798E+01 2.541609E+01 2.538256E+01 2.534733E+01 2.531036E+01 2.527151E+01 2.523080E+01 2.518829E+01 2.514399E+01
 2.509790E+01 2.505024E+01 2.500090E+01 2.494988E+01 2.489787E+01 2.484469E+01 2.478998E+01 2.473371E+01 2.467543E+01 2.461545E+01
 2.455386E+01 2.449075E+01 2.442571E+01 2.435940E+01 2.429223E+01 2.422409E+01 2.415496E+01 2.408476E+01 2.401342E+01 2.394115E+01
 2.386787E+01 2.379321E+01 2.371704E+01 2.363920E+01 2.355949E+01 2.347777E+01 2.339394E+01 2.330784E+01 2.321920E+01 2.312749E+01
 2.303210E+01 2.293234E+01 2.282744E+01 2.271680E+01 2.259945E+01 2.247463E+01 2.234169E+01 2.220075E+01 2.205161E+01 2.189471E+01
 2.173009E+01 2.155833E+01 2.137996E+01 2.119541E+01 2.100506E+01 2.080938E+01 2.060916E+01 2.040500E+01 2.019769E+01 1.998794E+01
 1.977705E+01 1.956690E+01 1.935938E+01 1.915652E+01 1.896030E+01 1.877228E+01 1.859330E+01 1.842385E+01 1.826535E+01 1.811907E+01
 1.798510E+01 1.786255E+01 1.775196E+01 1.765195E+01 1.756235E+01 1.748297E+01 1.741352E+01 1.735337E+01 1.730192E+01 1.725803E+01
 1.722110E+01 1.719033E+01 1.716369E+01 1.713826E+01 1.711451E+01 1.709203E+01 1.707043E+01 1.704970E+01 1.703034E+01 1.701281E+01
 1.699586E+01 1.698082E+01 1.696791E+01 1.695523E+01 1.694048E+01 1.692323E+01 1.690247E+01 1.687506E+01 1.684064E+01 1.679928E+01
 1.674927E+01 1.669036E+01 1.662280E+01 1.654693E+01 1.646090E+01 1.636862E+01 1.627142E+01 1.616797E+01 1.605833E+01 1.594391E+01
 1.582547E+01 1.570522E+01 1.558513E+01 1.546692E+01 1.535129E+01 1.524094E+01 1.513626E+01 1.503762E+01 1.494470E+01 1.485943E+01
 1.478216E+01 1.471196E+01 1.464838E+01 1.459094E+01 1.453995E+01 1.449587E+01 1.445651E+01 1.442059E+01 1.438843E+01 1.435980E+01
 1.433411E+01 1.431081E+01 1.428991E+01 1.427046E+01 1.425155E+01 1.423343E+01 1.421558E+01 1.419801E+01 1.418021E+01 1.416227E+01
 1.414342E+01 1.412313E+01 1.410191E+01 1.407987E+01 1.405774E+01 1.403439E+01 1.401025E+01 1.398656E+01 1.396351E+01 1.394190E+01
 1.392216E+01 1.390520E+01 1.389129E+01 1.387926E+01 1.387027E+01 1.386533E+01 1.386461E+01 1.386907E+01 1.387795E+01 1.388941E+01
 1.390227E+01 1.391464E+01 1.392663E+01 1.393799E+01 1.394832E+01
 1.325723E+01 1.330644E+01 1.335550E+01 1.340716E+01 1.346152E+01 1.352181E+01 1.358799E+01 1.366110E+01 1.374578E+01 1.384292E+01
 1.395374E+01 1.407701E+01 1.421335E+01 1.436433E+01 1.452900E+01 1.470682E+01 1.489550E+01 1.509477E+01 1.530403E+01 1.552241E+01
 1.574891E+01 1.598302E+01 1.622476E+01 1.647393E+01 1.673018E+01 1.699338E+01 1.726365E+01 1.754099E+01 1.782468E+01 1.811350E+01
