


2019-02-22 17:15:54
EENHEID Lnight
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB     31829
NEFF         0
NLOS         0
NWEG         0
 1.272436E+01 1.277838E+01 1.283370E+01 1.288956E+01 1.294863E+01 1.301208E+01 1.307964E+01 1.315412E+01 1.323657E+01 1.332866E+01
 1.342797E+01 1.353592E+01 1.365459E+01 1.378470E+01 1.392560E+01 1.407698E+01 1.423770E+01 1.440775E+01 1.458774E+01 1.477737E+01
 1.497629E+01 1.518433E+01 1.540135E+01 1.562731E+01 1.586202E+01 1.610528E+01 1.635667E+01 1.661577E+01 1.688156E+01 1.715265E+01
 1.742760E+01 1.770532E+01 1.798602E+01 1.827050E+01 1.855996E+01 1.885491E+01 1.915450E+01 1.945798E+01 1.976406E+01 2.007089E+01
 2.037717E+01 2.068112E+01 2.098113E+01 2.127706E+01 2.156845E+01 2.185486E+01 2.213571E+01 2.241058E+01 2.267822E+01 2.293738E+01
 2.318661E+01 2.342464E+01 2.365067E+01 2.386370E+01 2.406317E+01 2.424860E+01 2.441944E+01 2.457572E+01 2.471778E+01 2.484526E+01
 2.495954E+01 2.506127E+01 2.515063E+01 2.522808E+01 2.529415E+01 2.534949E+01 2.539482E+01 2.543103E+01 2.545905E+01 2.547980E+01
 2.549419E+01 2.550298E+01 2.550695E+01 2.550690E+01 2.550351E+01 2.549744E+01 2.548918E+01 2.547908E+01 2.546766E+01 2.545517E+01
 2.544184E+01 2.542778E+01 2.541306E+01 2.539793E+01 2.538260E+01 2.536712E+01 2.535157E+01 2.533594E+01 2.532035E+01 2.530489E+01
 2.528941E+01 2.527402E+01 2.525876E+01 2.524356E+01 2.522842E+01 2.521332E+01 2.519818E+01 2.518302E+01 2.516787E+01 2.515274E+01
 2.513769E+01 2.512271E+01 2.510767E+01 2.509247E+01 2.507718E+01 2.506170E+01 2.504602E+01 2.503009E+01 2.501386E+01 2.499714E+01
 2.497972E+01 2.496134E+01 2.494178E+01 2.492126E+01 2.489990E+01 2.487787E+01 2.485501E+01 2.483115E+01 2.480618E+01 2.478011E+01
 2.475255E+01 2.472355E+01 2.469296E+01 2.466058E+01 2.462633E+01 2.459017E+01 2.455195E+01 2.451169E+01 2.446940E+01 2.442512E+01
 2.437878E+01 2.433059E+01 2.428042E+01 2.422828E+01 2.417478E+01 2.411972E+01 2.406282E+01 2.400402E+01 2.394291E+01 2.387988E+01
 2.381506E+01 2.374854E+01 2.368007E+01 2.361036E+01 2.353983E+01 2.346854E+01 2.339672E+01 2.332428E+01 2.325125E+01 2.317774E+01
 2.310370E+01 2.302878E+01 2.295270E+01 2.287530E+01 2.279634E+01 2.271564E+01 2.263304E+01 2.254819E+01 2.246070E+01 2.237000E+01
 2.227541E+01 2.217624E+01 2.207176E+01 2.196132E+01 2.184407E+01 2.171928E+01 2.158644E+01 2.144550E+01 2.129639E+01 2.113965E+01
 2.097543E+01 2.080439E+01 2.062709E+01 2.044399E+01 2.025553E+01 2.006210E+01 1.986448E+01 1.966321E+01 1.945922E+01 1.925355E+01
 1.904755E+01 1.884301E+01 1.864198E+01 1.844657E+01 1.825863E+01 1.807954E+01 1.791043E+01 1.775194E+01 1.760528E+01 1.747148E+01
