


2019-02-22 17:14:33
EENHEID Lnight
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB     31829
NEFF         0
NLOS         0
NWEG         0
 1.327817E+01 1.333065E+01 1.338410E+01 1.343793E+01 1.349483E+01 1.355606E+01 1.362137E+01 1.369375E+01 1.377431E+01 1.386484E+01
 1.396276E+01 1.406952E+01 1.418736E+01 1.431709E+01 1.445799E+01 1.460965E+01 1.477079E+01 1.494132E+01 1.512187E+01 1.531183E+01
 1.551082E+01 1.571888E+01 1.593577E+01 1.616137E+01 1.639552E+01 1.663803E+01 1.688847E+01 1.714656E+01 1.741148E+01 1.768214E+01
 1.795736E+01 1.823622E+01 1.851883E+01 1.880570E+01 1.909764E+01 1.939487E+01 1.969641E+01 2.000151E+01 2.030887E+01 2.061667E+01
 2.092362E+01 2.122793E+01 2.152801E+01 2.182380E+01 2.211491E+01 2.240094E+01 2.268135E+01 2.295579E+01 2.322309E+01 2.348211E+01
 2.373149E+01 2.396990E+01 2.419644E+01 2.440997E+01 2.460982E+01 2.479542E+01 2.496632E+01 2.512243E+01 2.526406E+01 2.539061E+01
 2.550402E+01 2.560498E+01 2.569363E+01 2.577042E+01 2.583588E+01 2.589067E+01 2.593551E+01 2.597130E+01 2.599898E+01 2.601949E+01
 2.603376E+01 2.604256E+01 2.604667E+01 2.604687E+01 2.604382E+01 2.603812E+01 2.603024E+01 2.602059E+01 2.600953E+01 2.599730E+01
 2.598411E+01 2.597014E+01 2.595555E+01 2.594049E+01 2.592521E+01 2.590977E+01 2.589426E+01 2.587864E+01 2.586297E+01 2.584739E+01
 2.583177E+01 2.581622E+01 2.580079E+01 2.578542E+01 2.577009E+01 2.575480E+01 2.573945E+01 2.572406E+01 2.570867E+01 2.569328E+01
 2.567793E+01 2.566265E+01 2.564726E+01 2.563173E+01 2.561608E+01 2.560022E+01 2.558414E+01 2.556778E+01 2.555110E+01 2.553390E+01
 2.551598E+01 2.549709E+01 2.547698E+01 2.545591E+01 2.543397E+01 2.541131E+01 2.538780E+01 2.536326E+01 2.533759E+01 2.531078E+01
 2.528251E+01 2.525277E+01 2.522137E+01 2.518814E+01 2.515298E+01 2.511584E+01 2.507657E+01 2.503516E+01 2.499162E+01 2.494597E+01
 2.489814E+01 2.484832E+01 2.479646E+01 2.474264E+01 2.468739E+01 2.463059E+01 2.457198E+01 2.451159E+01 2.444906E+01 2.438482E+01
 2.431904E+01 2.425182E+01 2.418294E+01 2.411302E+01 2.404238E+01 2.397102E+01 2.389909E+01 2.382646E+01 2.375312E+01 2.367923E+01
 2.360473E+01 2.352925E+01 2.345255E+01 2.337446E+01 2.329473E+01 2.321320E+01 2.312967E+01 2.304374E+01 2.295502E+01 2.286290E+01
 2.276666E+01 2.266558E+01 2.255891E+01 2.244594E+01 2.232579E+01 2.219770E+01 2.206116E+01 2.191605E+01 2.176228E+01 2.160037E+01
 2.143053E+01 2.125339E+01 2.106950E+01 2.087935E+01 2.068338E+01 2.048203E+01 2.027603E+01 2.006591E+01 1.985260E+01 1.963716E+01
 1.942101E+01 1.920601E+01 1.899433E+01 1.878816E+01 1.858946E+01 1.839959E+01 1.821962E+01 1.805033E+01 1.789287E+01 1.774823E+01
 1.761618E+01 1.749591E+01 1.738798E+01 1.729104E+01 1.720503E+01 1.712975E+01 1.706496E+01 1.700991E+01 1.696403E+01 1.692642E+01
 1.689625E+01 1.687267E+01 1.685415E+01 1.683903E+01 1.682771E+01 1.682012E+01 1.681595E+01 1.681506E+01 1.681798E+01 1.682480E+01
 1.683391E+01 1.684646E+01 1.686252E+01 1.688083E+01 1.690027E+01 1.692037E+01 1.693897E+01 1.695498E+01 1.696801E+01 1.697797E+01
 1.698377E+01 1.698531E+01 1.698273E+01 1.697597E+01 1.696404E+01 1.694908E+01 1.693120E+01 1.690967E+01 1.688422E+01 1.685559E+01
 1.682420E+01 1.679111E+01 1.675736E+01 1.672376E+01 1.669050E+01 1.665880E+01 1.662876E+01 1.660017E+01 1.657277E+01 1.654707E+01
 1.652306E+01 1.650031E+01 1.647823E+01 1.645625E+01 1.643457E+01 1.641305E+01 1.639069E+01 1.636680E+01 1.634164E+01 1.631521E+01
 1.628727E+01 1.625751E+01 1.622595E+01 1.619220E+01 1.615570E+01 1.611675E+01 1.607500E+01 1.603041E+01 1.598261E+01 1.593156E+01
 1.587691E+01 1.581845E+01 1.575660E+01 1.569149E+01 1.562335E+01 1.555120E+01 1.547548E+01 1.539706E+01 1.531600E+01 1.523319E+01
 1.514902E+01 1.506439E+01 1.497942E+01 1.489388E+01 1.480887E+01 1.472505E+01 1.464247E+01 1.456287E+01 1.448648E+01 1.441301E+01
 1.434159E+01 1.427106E+01 1.420186E+01 1.413477E+01 1.406985E+01
 1.347423E+01 1.353533E+01 1.359560E+01 1.365745E+01 1.372027E+01 1.378673E+01 1.385744E+01 1.393325E+01 1.401708E+01 1.410965E+01
 1.421207E+01 1.432274E+01 1.444278E+01 1.457459E+01 1.471820E+01 1.487320E+01 1.503864E+01 1.521387E+01 1.539905E+01 1.559430E+01
 1.579892E+01 1.601283E+01 1.623614E+01 1.646854E+01 1.670967E+01 1.695926E+01 1.721707E+01 1.748278E+01 1.775549E+01 1.803397E+01
 1.831717E+01 1.860444E+01 1.889605E+01 1.919267E+01 1.949498E+01 1.980279E+01 2.011567E+01 2.043226E+01 2.075142E+01 2.107160E+01
 2.139122E+01 2.170846E+01 2.202202E+01 2.233106E+01 2.263536E+01 2.293456E+01 2.322813E+01 2.351524E+01 2.379527E+01 2.406713E+01
 2.432947E+01 2.458066E+01 2.481925E+01 2.504394E+01 2.525388E+01 2.544858E+01 2.562763E+01 2.579092E+01 2.593841E+01 2.606987E+01
 2.618697E+01 2.629082E+01 2.638155E+01 2.645964E+01 2.652571E+01 2.658044E+01 2.662466E+01 2.665938E+01 2.668553E+01 2.670410E+01
 2.671605E+01 2.672242E+01 2.672389E+01 2.672143E+01 2.671575E+01 2.670749E+01 2.669719E+01 2.668519E+01 2.667188E+01 2.665751E+01
 2.664224E+01 2.662631E+01 2.660991E+01 2.659317E+01 2.657621E+01 2.655917E+01 2.654208E+01 2.652492E+01 2.650779E+01 2.649062E+01
 2.647346E+01 2.645627E+01 2.643915E+01 2.642208E+01 2.640500E+01 2.638791E+01 2.637071E+01 2.635338E+01 2.633598E+01 2.631850E+01
 2.630099E+01 2.628341E+01 2.626564E+01 2.624764E+01 2.622946E+01 2.621109E+01 2.619246E+01 2.617352E+01 2.615423E+01 2.613448E+01
 2.611403E+01 2.609269E+01 2.607032E+01 2.604709E+01 2.602308E+01 2.599840E+01 2.597287E+01 2.594643E+01 2.591901E+01 2.589054E+01
 2.586074E+01 2.582956E+01 2.579689E+01 2.576249E+01 2.572614E+01 2.568760E+01 2.564690E+01 2.560398E+01 2.555889E+01 2.551164E+01
 2.546224E+01 2.541068E+01 2.535662E+01 2.530046E+01 2.524243E+01 2.518225E+01 2.512002E+01 2.505533E+01 2.498856E+01 2.491983E+01
 2.484930E+01 2.477684E+01 2.470284E+01 2.462787E+01 2.455202E+01 2.447556E+01 2.439833E+01 2.431984E+01 2.423978E+01 2.415735E+01
 2.407291E+01 2.398686E+01 2.389931E+01 2.380990E+01 2.371870E+01 2.362571E+01 2.353065E+01 2.343325E+01 2.333316E+01 2.322994E+01
 2.312286E+01 2.301119E+01 2.289430E+01 2.277119E+01 2.264092E+01 2.250311E+01 2.235738E+01 2.220329E+01 2.204100E+01 2.187054E+01
 2.169239E+01 2.150710E+01 2.131529E+01 2.111735E+01 2.091415E+01 2.070629E+01 2.049441E+01 2.027900E+01 2.006101E+01 1.984129E+01
 1.962132E+01 1.940305E+01 1.918849E+01 1.897972E+01 1.877805E+01 1.858520E+01 1.840252E+01 1.823141E+01 1.807281E+01 1.792670E+01
 1.779267E+01 1.767138E+01 1.756200E+01 1.746498E+01 1.737973E+01 1.730573E+01 1.724247E+01 1.718927E+01 1.714552E+01 1.710970E+01
 1.708142E+01 1.705862E+01 1.704002E+01 1.702604E+01 1.701645E+01 1.701085E+01 1.700888E+01 1.701105E+01 1.701731E+01 1.702722E+01
 1.704032E+01 1.705666E+01 1.707502E+01 1.709573E+01 1.711716E+01 1.713756E+01 1.715563E+01 1.717110E+01 1.718366E+01 1.719278E+01
 1.719859E+01 1.720082E+01 1.719887E+01 1.719256E+01 1.718271E+01 1.716907E+01 1.715169E+01 1.712998E+01 1.710430E+01 1.707512E+01
 1.704334E+01 1.700955E+01 1.697428E+01 1.693850E+01 1.690325E+01 1.686870E+01 1.683451E+01 1.680189E+01 1.677042E+01 1.674082E+01
 1.671255E+01 1.668489E+01 1.665752E+01 1.663040E+01 1.660313E+01 1.657520E+01 1.654659E+01 1.651704E+01 1.648649E+01 1.645476E+01
