


2019-02-23 19:52:56
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB    496021
NEFF         0
NLOS         0
NWEG         0
 3.265451E+01 3.270343E+01 3.274812E+01 3.278857E+01 3.282561E+01 3.285845E+01 3.288592E+01 3.290758E+01 3.292250E+01 3.292991E+01
 3.292908E+01 3.291965E+01 3.290131E+01 3.287377E+01 3.283694E+01 3.279082E+01 3.273523E+01 3.267023E+01 3.259586E+01 3.251215E+01
 3.241932E+01 3.231778E+01 3.220802E+01 3.209080E+01 3.196716E+01 3.183851E+01 3.170597E+01 3.157034E+01 3.143268E+01 3.129018E+01
 3.114385E+01 3.100240E+01 3.086876E+01 3.074521E+01 3.063353E+01 3.053515E+01 3.045184E+01 3.038459E+01 3.033414E+01 3.030066E+01
 3.028424E+01 3.028444E+01 3.030056E+01 3.033224E+01 3.037879E+01 3.043921E+01 3.051266E+01 3.059781E+01 3.069255E+01 3.079513E+01
 3.090312E+01 3.101366E+01 3.112442E+01 3.123391E+01 3.134139E+01 3.144589E+01 3.154638E+01 3.164193E+01 3.173061E+01 3.180978E+01
 3.188071E+01 3.194479E+01 3.200137E+01 3.205060E+01 3.209241E+01 3.212716E+01 3.215562E+01 3.217806E+01 3.219490E+01 3.220604E+01
 3.221101E+01 3.221111E+01 3.220841E+01 3.220368E+01 3.219717E+01 3.218883E+01 3.217859E+01 3.216679E+01 3.215424E+01 3.214136E+01
 3.212846E+01 3.211576E+01 3.210345E+01 3.209180E+01 3.208085E+01 3.207055E+01 3.206093E+01 3.205195E+01 3.204382E+01 3.203677E+01
 3.203062E+01 3.202523E+01 3.202010E+01 3.201454E+01 3.200790E+01 3.200028E+01 3.199203E+01 3.198380E+01 3.197703E+01 3.197290E+01
