


2019-02-22 17:20:34
EENHEID Lnight
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB     31829
NEFF         0
NLOS         0
NWEG         0
 1.303899E+01 1.309218E+01 1.314617E+01 1.320051E+01 1.325773E+01 1.331903E+01 1.338423E+01 1.345639E+01 1.353671E+01 1.362703E+01
 1.372483E+01 1.383161E+01 1.394961E+01 1.407962E+01 1.422093E+01 1.437320E+01 1.453517E+01 1.470677E+01 1.488863E+01 1.508029E+01
 1.528140E+01 1.549177E+01 1.571119E+01 1.593956E+01 1.617670E+01 1.642237E+01 1.667610E+01 1.693756E+01 1.720583E+01 1.747968E+01
 1.775780E+01 1.803916E+01 1.832389E+01 1.861261E+01 1.890627E+01 1.920519E+01 1.950851E+01 1.981541E+01 2.012454E+01 2.043409E+01
 2.074275E+01 2.104881E+01 2.135076E+01 2.164844E+01 2.194145E+01 2.222938E+01 2.251172E+01 2.278805E+01 2.305718E+01 2.331790E+01
 2.356881E+01 2.380866E+01 2.403658E+01 2.425152E+01 2.445284E+01 2.463999E+01 2.481245E+01 2.497025E+01 2.511376E+01 2.524281E+01
 2.535847E+01 2.546134E+01 2.555172E+01 2.563009E+01 2.569703E+01 2.575319E+01 2.579935E+01 2.583636E+01 2.586514E+01 2.588660E+01
 2.590163E+01 2.591099E+01 2.591545E+01 2.591579E+01 2.591267E+01 2.590676E+01 2.589857E+01 2.588851E+01 2.587704E+01 2.586443E+01
 2.585092E+01 2.583667E+01 2.582181E+01 2.580656E+01 2.579115E+01 2.577563E+01 2.576008E+01 2.574449E+01 2.572889E+01 2.571339E+01
 2.569787E+01 2.568242E+01 2.566705E+01 2.565171E+01 2.563638E+01 2.562105E+01 2.560566E+01 2.559021E+01 2.557475E+01 2.555930E+01
 2.554391E+01 2.552860E+01 2.551320E+01 2.549765E+01 2.548201E+01 2.546618E+01 2.545015E+01 2.543386E+01 2.541726E+01 2.540014E+01
 2.538231E+01 2.536352E+01 2.534351E+01 2.532254E+01 2.530069E+01 2.527812E+01 2.525467E+01 2.523017E+01 2.520452E+01 2.517770E+01
 2.514939E+01 2.511958E+01 2.508811E+01 2.505478E+01 2.501949E+01 2.498221E+01 2.494276E+01 2.490117E+01 2.485744E+01 2.481161E+01
 2.476361E+01 2.471366E+01 2.466166E+01 2.460771E+01 2.455236E+01 2.449541E+01 2.443653E+01 2.437570E+01 2.431246E+01 2.424728E+01
 2.418033E+01 2.411168E+01 2.404103E+01 2.396910E+01 2.389634E+01 2.382275E+01 2.374859E+01 2.367374E+01 2.359823E+01 2.352222E+01
 2.344567E+01 2.336820E+01 2.328958E+01 2.320963E+01 2.312813E+01 2.304491E+01 2.295983E+01 2.287255E+01 2.278273E+01 2.268979E+01
 2.259307E+01 2.249187E+01 2.238545E+01 2.227313E+01 2.215404E+01 2.202740E+01 2.189268E+01 2.174983E+01 2.159876E+01 2.143996E+01
 2.127358E+01 2.110024E+01 2.092046E+01 2.073467E+01 2.054325E+01 2.034655E+01 2.014532E+01 1.994007E+01 1.973168E+01 1.952111E+01
 1.930977E+01 1.909950E+01 1.889237E+01 1.869055E+01 1.849601E+01 1.831022E+01 1.813439E+01 1.796915E+01 1.781570E+01 1.767517E+01
 1.754738E+01 1.743139E+01 1.732796E+01 1.723573E+01 1.715452E+01 1.708408E+01 1.702418E+01 1.697403E+01 1.693298E+01 1.689993E+01
 1.687400E+01 1.685422E+01 1.683890E+01 1.682618E+01 1.681650E+01 1.680977E+01 1.680570E+01 1.680411E+01 1.680574E+01 1.681081E+01
 1.681782E+01 1.682790E+01 1.684117E+01 1.685625E+01 1.687200E+01 1.688801E+01 1.690230E+01 1.691355E+01 1.692135E+01 1.692555E+01
 1.692507E+01 1.691965E+01 1.690943E+01 1.689455E+01 1.687380E+01 1.684944E+01 1.682156E+01 1.678929E+01 1.675231E+01 1.671155E+01
 1.666739E+01 1.662096E+01 1.657336E+01 1.652538E+01 1.647725E+01 1.643023E+01 1.638423E+01 1.633916E+01 1.629541E+01 1.625352E+01
 1.621346E+01 1.617458E+01 1.613636E+01 1.609870E+01 1.606145E+01 1.602493E+01 1.598847E+01 1.595132E+01 1.591374E+01 1.587575E+01
 1.583720E+01 1.579790E+01 1.575798E+01 1.571703E+01 1.567453E+01 1.563080E+01 1.558550E+01 1.553855E+01 1.548957E+01 1.543853E+01
 1.538487E+01 1.532822E+01 1.526916E+01 1.520778E+01 1.514437E+01 1.507835E+01 1.500992E+01 1.493979E+01 1.486809E+01 1.479538E+01
 1.472210E+01 1.464906E+01 1.457644E+01 1.450433E+01 1.443362E+01 1.436471E+01 1.429786E+01 1.423445E+01 1.417457E+01 1.411752E+01
 1.406233E+01 1.400798E+01 1.395487E+01 1.390349E+01 1.385425E+01
 1.323996E+01 1.330188E+01 1.336281E+01 1.342514E+01 1.348838E+01 1.355513E+01 1.362593E+01 1.370167E+01 1.378541E+01 1.387788E+01
 1.398026E+01 1.409099E+01 1.421124E+01 1.434340E+01 1.448749E+01 1.464308E+01 1.480928E+01 1.498550E+01 1.517188E+01 1.536856E+01
 1.557506E+01 1.579113E+01 1.601680E+01 1.625177E+01 1.649564E+01 1.674813E+01 1.700896E+01 1.727775E+01 1.755351E+01 1.783483E+01
 1.812056E+01 1.840998E+01 1.870339E+01 1.900160E+01 1.930542E+01 1.961475E+01 1.992916E+01 2.024730E+01 2.056802E+01 2.088978E+01
 2.121097E+01 2.152976E+01 2.184487E+01 2.215553E+01 2.246152E+01 2.276239E+01 2.305765E+01 2.334647E+01 2.362819E+01 2.390178E+01
 2.416576E+01 2.441849E+01 2.465855E+01 2.488471E+01 2.509614E+01 2.529238E+01 2.547308E+01 2.563805E+01 2.578744E+01 2.592141E+01
 2.604089E+01 2.614667E+01 2.623913E+01 2.631882E+01 2.638637E+01 2.644252E+01 2.648807E+01 2.652402E+01 2.655128E+01 2.657088E+01
