


2019-02-23 19:38:23
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB    496021
NEFF         0
NLOS         0
NWEG         0
 3.281677E+01 3.286711E+01 3.291326E+01 3.295524E+01 3.299389E+01 3.302840E+01 3.305759E+01 3.308097E+01 3.309762E+01 3.310670E+01
 3.310751E+01 3.309961E+01 3.308272E+01 3.305652E+01 3.302090E+01 3.297585E+01 3.292117E+01 3.285690E+01 3.278303E+01 3.269956E+01
 3.260667E+01 3.250478E+01 3.239434E+01 3.227603E+01 3.215089E+01 3.202030E+01 3.188532E+01 3.174666E+01 3.160533E+01 3.145838E+01
 3.130671E+01 3.115912E+01 3.101849E+01 3.088706E+01 3.076652E+01 3.065828E+01 3.056409E+01 3.048499E+01 3.042176E+01 3.037472E+01
 3.034408E+01 3.032955E+01 3.033054E+01 3.034683E+01 3.037791E+01 3.042290E+01 3.048110E+01 3.055129E+01 3.063149E+01 3.072003E+01
 3.081454E+01 3.091213E+01 3.101055E+01 3.110833E+01 3.120483E+01 3.129918E+01 3.139036E+01 3.147736E+01 3.155808E+01 3.162936E+01
 3.169319E+01 3.175107E+01 3.180215E+01 3.184646E+01 3.188382E+01 3.191453E+01 3.193932E+01 3.195839E+01 3.197209E+01 3.198025E+01
 3.198235E+01 3.197979E+01 3.197474E+01 3.196803E+01 3.195985E+01 3.195007E+01 3.193857E+01 3.192570E+01 3.191224E+01 3.189857E+01
 3.188503E+01 3.187183E+01 3.185917E+01 3.184735E+01 3.183636E+01 3.182620E+01 3.181688E+01 3.180836E+01 3.180088E+01 3.179468E+01
 3.178956E+01 3.178530E+01 3.178133E+01 3.177693E+01 3.177133E+01 3.176457E+01 3.175698E+01 3.174929E+01 3.174312E+01 3.173979E+01
 3.174008E+01 3.174393E+01 3.174945E+01 3.175669E+01 3.176736E+01 3.178016E+01 3.179587E+01 3.181036E+01 3.181569E+01 3.181235E+01
 3.180822E+01 3.180592E+01 3.180657E+01 3.181099E+01 3.181872E+01 3.182899E+01 3.183914E+01 3.184795E+01 3.185299E+01 3.185028E+01
 3.184088E+01 3.183096E+01 3.182335E+01 3.181787E+01 3.181419E+01 3.181203E+01 3.181082E+01 3.181028E+01 3.180973E+01 3.180852E+01
 3.180523E+01 3.179827E+01 3.178782E+01 3.177549E+01 3.176258E+01 3.174881E+01 3.173449E+01 3.171961E+01 3.170402E+01 3.168665E+01
