


2019-02-23 19:39:11
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB    496021
NEFF         0
NLOS         0
NWEG         0
 3.313264E+01 3.318217E+01 3.322755E+01 3.326879E+01 3.330671E+01 3.334041E+01 3.336874E+01 3.339119E+01 3.340675E+01 3.341463E+01
 3.341406E+01 3.340461E+01 3.338597E+01 3.335777E+01 3.331988E+01 3.327226E+01 3.321472E+01 3.314722E+01 3.306972E+01 3.298219E+01
 3.288474E+01 3.277772E+01 3.266148E+01 3.253666E+01 3.240419E+01 3.226541E+01 3.212129E+01 3.197248E+01 3.181993E+01 3.166058E+01
 3.149510E+01 3.133232E+01 3.117507E+01 3.102567E+01 3.088590E+01 3.075716E+01 3.064136E+01 3.053958E+01 3.045277E+01 3.038143E+01
 3.032591E+01 3.028618E+01 3.026193E+01 3.025312E+01 3.025941E+01 3.028010E+01 3.031469E+01 3.036214E+01 3.042068E+01 3.048875E+01
 3.056412E+01 3.064404E+01 3.072629E+01 3.080944E+01 3.089277E+01 3.097527E+01 3.105584E+01 3.113345E+01 3.120598E+01 3.127052E+01
 3.132831E+01 3.138069E+01 3.142684E+01 3.146677E+01 3.150032E+01 3.152774E+01 3.154975E+01 3.156647E+01 3.157818E+01 3.158460E+01
 3.158510E+01 3.158105E+01 3.157466E+01 3.156679E+01 3.155762E+01 3.154702E+01 3.153485E+01 3.152144E+01 3.150762E+01 3.149377E+01
 3.148023E+01 3.146713E+01 3.145465E+01 3.144310E+01 3.143248E+01 3.142277E+01 3.141399E+01 3.140611E+01 3.139944E+01 3.139422E+01
 3.139024E+01 3.138733E+01 3.138494E+01 3.138234E+01 3.137880E+01 3.137440E+01 3.136949E+01 3.136479E+01 3.136189E+01 3.136207E+01
 3.136606E+01 3.137376E+01 3.138322E+01 3.139449E+01 3.140925E+01 3.142617E+01 3.144596E+01 3.146457E+01 3.147437E+01 3.147585E+01
 3.147656E+01 3.147903E+01 3.148431E+01 3.149318E+01 3.150517E+01 3.151957E+01 3.153388E+01 3.154692E+01 3.155644E+01 3.155881E+01
 3.155503E+01 3.155079E+01 3.154874E+01 3.154869E+01 3.155042E+01 3.155360E+01 3.155770E+01 3.156241E+01 3.156713E+01 3.157120E+01
 3.157332E+01 3.157206E+01 3.156769E+01 3.156165E+01 3.155512E+01 3.154777E+01 3.153982E+01 3.153119E+01 3.152167E+01 3.151032E+01
 3.149593E+01 3.147890E+01 3.146019E+01 3.144072E+01 3.142142E+01 3.140246E+01 3.138433E+01 3.136683E+01 3.134993E+01 3.133350E+01
 3.131782E+01 3.130307E+01 3.128943E+01 3.127666E+01 3.126506E+01 3.125485E+01 3.124588E+01 3.123748E+01 3.122878E+01 3.122015E+01
 3.121187E+01 3.120376E+01 3.119541E+01 3.118655E+01 3.117617E+01 3.116405E+01 3.115005E+01 3.113410E+01 3.111598E+01 3.109592E+01
 3.107420E+01 3.105111E+01 3.102674E+01 3.100094E+01 3.097400E+01 3.094649E+01 3.091876E+01 3.089437E+01 3.087312E+01 3.085563E+01
 3.084189E+01 3.083217E+01 3.082640E+01 3.082448E+01 3.082630E+01 3.083162E+01 3.084019E+01 3.085203E+01 3.086681E+01 3.088432E+01
