


2019-02-23 20:13:42
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB    496021
NEFF         0
NLOS         0
NWEG         0
 3.276941E+01 3.281704E+01 3.286054E+01 3.289989E+01 3.293589E+01 3.296776E+01 3.299436E+01 3.301524E+01 3.302947E+01 3.303632E+01
 3.303505E+01 3.302532E+01 3.300686E+01 3.297938E+01 3.294279E+01 3.289709E+01 3.284210E+01 3.277789E+01 3.270447E+01 3.262188E+01
 3.253034E+01 3.243024E+01 3.232207E+01 3.220652E+01 3.208464E+01 3.195781E+01 3.182716E+01 3.169346E+01 3.155771E+01 3.141715E+01
 3.127284E+01 3.113309E+01 3.100066E+01 3.087785E+01 3.076644E+01 3.066789E+01 3.058400E+01 3.051574E+01 3.046384E+01 3.042856E+01
 3.040999E+01 3.040777E+01 3.042124E+01 3.045009E+01 3.049368E+01 3.055107E+01 3.062146E+01 3.070351E+01 3.079513E+01 3.089452E+01
 3.099924E+01 3.110641E+01 3.121373E+01 3.131981E+01 3.142404E+01 3.152550E+01 3.162327E+01 3.171637E+01 3.180280E+01 3.187984E+01
 3.194889E+01 3.201130E+01 3.206639E+01 3.211428E+01 3.215487E+01 3.218850E+01 3.221599E+01 3.223757E+01 3.225364E+01 3.226405E+01
 3.226836E+01 3.226792E+01 3.226481E+01 3.225985E+01 3.225326E+01 3.224495E+01 3.223480E+01 3.222318E+01 3.221080E+01 3.219809E+01
 3.218538E+01 3.217280E+01 3.216055E+01 3.214886E+01 3.213777E+01 3.212726E+01 3.211736E+01 3.210807E+01 3.209970E+01 3.209245E+01
 3.208614E+01 3.208062E+01 3.207540E+01 3.206979E+01 3.206310E+01 3.205539E+01 3.204697E+01 3.203853E+01 3.203156E+01 3.202728E+01
 3.202640E+01 3.202885E+01 3.203282E+01 3.203835E+01 3.204707E+01 3.205774E+01 3.207113E+01 3.208328E+01 3.208648E+01 3.208121E+01
 3.207510E+01 3.207069E+01 3.206907E+01 3.207104E+01 3.207615E+01 3.208368E+01 3.209113E+01 3.209727E+01 3.209985E+01 3.209505E+01
 3.208377E+01 3.207190E+01 3.206217E+01 3.205441E+01 3.204832E+01 3.204357E+01 3.203959E+01 3.203615E+01 3.203262E+01 3.202836E+01
 3.202213E+01 3.201242E+01 3.199937E+01 3.198452E+01 3.196915E+01 3.195287E+01 3.193583E+01 3.191795E+01 3.189893E+01 3.187781E+01
 3.185329E+01 3.182577E+01 3.179620E+01 3.176565E+01 3.173526E+01 3.170511E+01 3.167579E+01 3.164705E+01 3.161888E+01 3.159117E+01
 3.156414E+01 3.153795E+01 3.151279E+01 3.148840E+01 3.146516E+01 3.144333E+01 3.142270E+01 3.140257E+01 3.138205E+01 3.136149E+01
 3.134124E+01 3.132110E+01 3.130066E+01 3.127959E+01 3.125673E+01 3.123185E+01 3.120478E+01 3.117546E+01 3.114361E+01 3.110950E+01
 3.107341E+01 3.103568E+01 3.099640E+01 3.095542E+01 3.091298E+01 3.086975E+01 3.082613E+01 3.078618E+01 3.074970E+01 3.071748E+01
 3.068957E+01 3.066636E+01 3.064786E+01 3.063401E+01 3.062476E+01 3.061991E+01 3.061925E+01 3.062280E+01 3.063020E+01 3.064123E+01
 3.065546E+01 3.067231E+01 3.069160E+01 3.071279E+01 3.073568E+01 3.076010E+01 3.078568E+01 3.081208E+01 3.083905E+01 3.086635E+01
 3.089364E+01 3.092067E+01 3.094705E+01 3.097235E+01 3.099670E+01 3.101998E+01 3.104203E+01 3.106271E+01 3.108196E+01 3.109966E+01
 3.111532E+01 3.112896E+01 3.114060E+01 3.115033E+01 3.115780E+01 3.116315E+01 3.116608E+01 3.116667E+01 3.116489E+01 3.116017E+01
 3.115254E+01 3.114199E+01 3.112872E+01 3.111271E+01 3.109361E+01 3.107126E+01 3.104557E+01 3.101566E+01 3.098226E+01 3.094603E+01
 3.090674E+01 3.086455E+01 3.081972E+01 3.077255E+01 3.072306E+01 3.067154E+01 3.061826E+01 3.056331E+01 3.050682E+01 3.044882E+01
 3.038913E+01 3.032780E+01 3.026469E+01 3.019963E+01 3.013251E+01 3.006313E+01 2.999148E+01 2.991750E+01 2.984118E+01 2.976248E+01
