


2019-02-22 17:15:14
EENHEID Lnight
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB     31829
NEFF         0
NLOS         0
NWEG         0
 1.313033E+01 1.318248E+01 1.323586E+01 1.328981E+01 1.334713E+01 1.340905E+01 1.347537E+01 1.354904E+01 1.363124E+01 1.372374E+01
 1.382408E+01 1.393369E+01 1.405470E+01 1.418788E+01 1.433251E+01 1.448816E+01 1.465355E+01 1.482854E+01 1.501370E+01 1.520840E+01
 1.541221E+01 1.562513E+01 1.584694E+01 1.607750E+01 1.631659E+01 1.656399E+01 1.681925E+01 1.708197E+01 1.735116E+01 1.762550E+01
 1.790360E+01 1.818446E+01 1.846828E+01 1.875577E+01 1.904800E+01 1.934542E+01 1.964709E+01 1.995232E+01 2.025981E+01 2.056783E+01
 2.087507E+01 2.117975E+01 2.148020E+01 2.177638E+01 2.206784E+01 2.235418E+01 2.263479E+01 2.290933E+01 2.317658E+01 2.343532E+01
 2.368414E+01 2.392172E+01 2.414721E+01 2.435960E+01 2.455832E+01 2.474287E+01 2.491277E+01 2.506793E+01 2.520865E+01 2.533419E+01
 2.544672E+01 2.554698E+01 2.563505E+01 2.571133E+01 2.577630E+01 2.583060E+01 2.587493E+01 2.591015E+01 2.593723E+01 2.595710E+01
 2.597070E+01 2.597879E+01 2.598218E+01 2.598163E+01 2.597783E+01 2.597137E+01 2.596278E+01 2.595243E+01 2.594076E+01 2.592801E+01
 2.591442E+01 2.590016E+01 2.588533E+01 2.587013E+01 2.585479E+01 2.583936E+01 2.582391E+01 2.580842E+01 2.579293E+01 2.577753E+01
 2.576210E+01 2.574669E+01 2.573133E+01 2.571595E+01 2.570056E+01 2.568516E+01 2.566967E+01 2.565411E+01 2.563854E+01 2.562296E+01
 2.560744E+01 2.559200E+01 2.557648E+01 2.556084E+01 2.554511E+01 2.552921E+01 2.551312E+01 2.549679E+01 2.548017E+01 2.546306E+01
 2.544525E+01 2.542650E+01 2.540656E+01 2.538567E+01 2.536392E+01 2.534147E+01 2.531816E+01 2.529382E+01 2.526833E+01 2.524170E+01
 2.521358E+01 2.518398E+01 2.515273E+01 2.511965E+01 2.508463E+01 2.504766E+01 2.500857E+01 2.496737E+01 2.492409E+01 2.487873E+01
 2.483123E+01 2.478176E+01 2.473025E+01 2.467671E+01 2.462170E+01 2.456512E+01 2.450676E+01 2.444663E+01 2.438442E+01 2.432050E+01
 2.425502E+01 2.418807E+01 2.411946E+01 2.404980E+01 2.397942E+01 2.390835E+01 2.383669E+01 2.376433E+01 2.369126E+01 2.361765E+01
