


2019-02-22 17:03:41
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB    496021
NEFF         0
NLOS         0
NWEG         0
 3.298608E+01 3.303338E+01 3.307655E+01 3.311557E+01 3.315121E+01 3.318270E+01 3.320888E+01 3.322927E+01 3.324292E+01 3.324903E+01
 3.324690E+01 3.323615E+01 3.321645E+01 3.318751E+01 3.314922E+01 3.310157E+01 3.304437E+01 3.297763E+01 3.290134E+01 3.281552E+01
 3.272032E+01 3.261610E+01 3.250330E+01 3.238263E+01 3.225505E+01 3.212189E+01 3.198419E+01 3.184279E+01 3.169863E+01 3.154872E+01
 3.139394E+01 3.124288E+01 3.109832E+01 3.096256E+01 3.083745E+01 3.072447E+01 3.062546E+01 3.054152E+01 3.047350E+01 3.042177E+01
 3.038661E+01 3.036782E+01 3.036488E+01 3.037761E+01 3.040548E+01 3.044762E+01 3.050334E+01 3.057140E+01 3.064982E+01 3.073682E+01
 3.082999E+01 3.092653E+01 3.102418E+01 3.112146E+01 3.121768E+01 3.131188E+01 3.140303E+01 3.149008E+01 3.157098E+01 3.164283E+01
 3.170724E+01 3.176559E+01 3.181710E+01 3.186182E+01 3.189963E+01 3.193079E+01 3.195599E+01 3.197547E+01 3.198957E+01 3.199821E+01
 3.200096E+01 3.199912E+01 3.199468E+01 3.198840E+01 3.198050E+01 3.197091E+01 3.195955E+01 3.194682E+01 3.193343E+01 3.191982E+01
 3.190634E+01 3.189319E+01 3.188058E+01 3.186879E+01 3.185787E+01 3.184779E+01 3.183859E+01 3.183024E+01 3.182295E+01 3.181695E+01
 3.181203E+01 3.180804E+01 3.180445E+01 3.180061E+01 3.179587E+01 3.179032E+01 3.178431E+01 3.177848E+01 3.177425E+01 3.177279E+01
 3.177477E+01 3.178012E+01 3.178713E+01 3.179582E+01 3.180771E+01 3.182153E+01 3.183800E+01 3.185328E+01 3.185995E+01 3.185839E+01
 3.185587E+01 3.185487E+01 3.185642E+01 3.186135E+01 3.186923E+01 3.187940E+01 3.188943E+01 3.189816E+01 3.190342E+01 3.190168E+01
 3.189384E+01 3.188545E+01 3.187908E+01 3.187453E+01 3.187156E+01 3.186984E+01 3.186885E+01 3.186836E+01 3.186781E+01 3.186660E+01
 3.186357E+01 3.185718E+01 3.184766E+01 3.183640E+01 3.182458E+01 3.181193E+01 3.179866E+01 3.178474E+01 3.177001E+01 3.175349E+01
 3.173392E+01 3.171169E+01 3.168775E+01 3.166301E+01 3.163844E+01 3.161415E+01 3.159061E+01 3.156760E+01 3.154508E+01 3.152292E+01
 3.150142E+01 3.148071E+01 3.146097E+01 3.144202E+01 3.142416E+01 3.140765E+01 3.139234E+01 3.137757E+01 3.136255E+01 3.134762E+01
 3.133304E+01 3.131864E+01 3.130404E+01 3.128898E+01 3.127234E+01 3.125391E+01 3.123351E+01 3.121108E+01 3.118638E+01 3.115965E+01
 3.113118E+01 3.110128E+01 3.106999E+01 3.103718E+01 3.100306E+01 3.096827E+01 3.093315E+01 3.090153E+01 3.087321E+01 3.084888E+01
 3.082857E+01 3.081258E+01 3.080088E+01 3.079341E+01 3.079005E+01 3.079059E+01 3.079481E+01 3.080273E+01 3.081400E+01 3.082841E+01
 3.084557E+01 3.086497E+01 3.088641E+01 3.090942E+01 3.093385E+01 3.095954E+01 3.098616E+01 3.101338E+01 3.104099E+01 3.106876E+01
 3.109639E+01 3.112361E+01 3.115007E+01 3.117536E+01 3.119952E+01 3.122245E+01 3.124397E+01 3.126392E+01 3.128226E+01 3.129884E+01
 3.131315E+01 3.132520E+01 3.133502E+01 3.134273E+01 3.134804E+01 3.135103E+01 3.135142E+01 3.134928E+01 3.134460E+01 3.133681E+01
 3.132597E+01 3.131213E+01 3.129545E+01 3.127591E+01 3.125320E+01 3.122714E+01 3.119764E+01 3.116392E+01 3.112661E+01 3.108631E+01
 3.104288E+01 3.099649E+01 3.094742E+01 3.089595E+01 3.084216E+01 3.078636E+01 3.072878E+01 3.066958E+01 3.060892E+01 3.054682E+01
 3.048311E+01 3.041784E+01 3.035088E+01 3.028206E+01 3.021130E+01 3.013836E+01 3.006329E+01 2.998602E+01 2.990648E+01 2.982465E+01
 2.974047E+01 2.965380E+01 2.956466E+01 2.947260E+01 2.937784E+01 2.928066E+01 2.918107E+01 2.907885E+01 2.897379E+01 2.886579E+01
 2.875467E+01 2.864048E+01 2.852354E+01 2.840416E+01 2.828282E+01 2.815965E+01 2.803517E+01 2.790957E+01 2.778300E+01 2.765544E+01
 2.752703E+01 2.739786E+01 2.726799E+01 2.713794E+01 2.700769E+01 2.687726E+01 2.674693E+01 2.661718E+01 2.648833E+01 2.636029E+01
 2.623311E+01 2.610705E+01 2.598218E+01 2.585852E+01 2.573617E+01
 3.307913E+01 3.312798E+01 3.317412E+01 3.321548E+01 3.325349E+01 3.328789E+01 3.331752E+01 3.334172E+01 3.335989E+01 3.337094E+01
 3.337416E+01 3.336897E+01 3.335493E+01 3.333186E+01 3.329953E+01 3.325783E+01 3.320673E+01 3.314613E+01 3.307594E+01 3.299625E+01
 3.290722E+01 3.280902E+01 3.270218E+01 3.258735E+01 3.246541E+01 3.233747E+01 3.220504E+01 3.206907E+01 3.193052E+01 3.178901E+01
 3.164201E+01 3.149509E+01 3.135481E+01 3.122353E+01 3.110380E+01 3.099678E+01 3.090446E+01 3.082811E+01 3.076867E+01 3.072673E+01
 3.070249E+01 3.069568E+01 3.070599E+01 3.073286E+01 3.077584E+01 3.083403E+01 3.090637E+01 3.099081E+01 3.108600E+01 3.118967E+01
 3.129865E+01 3.141012E+01 3.152270E+01 3.163527E+01 3.174627E+01 3.185437E+01 3.195811E+01 3.205645E+01 3.214796E+01 3.223033E+01
 3.230244E+01 3.236775E+01 3.242509E+01 3.247496E+01 3.251774E+01 3.255334E+01 3.258200E+01 3.260423E+01 3.261986E+01 3.262814E+01
 3.262981E+01 3.262751E+01 3.262297E+01 3.261665E+01 3.260808E+01 3.259735E+01 3.258522E+01 3.257222E+01 3.255870E+01 3.254498E+01
 3.253128E+01 3.251770E+01 3.250443E+01 3.249161E+01 3.247932E+01 3.246771E+01 3.245689E+01 3.244698E+01 3.243800E+01 3.242990E+01
 3.242240E+01 3.241533E+01 3.240866E+01 3.240184E+01 3.239373E+01 3.238359E+01 3.237226E+01 3.236122E+01 3.235153E+01 3.234406E+01
 3.234004E+01 3.233975E+01 3.234261E+01 3.234748E+01 3.235457E+01 3.236262E+01 3.237310E+01 3.238282E+01 3.238501E+01 3.237936E+01
 3.237300E+01 3.236836E+01 3.236679E+01 3.236870E+01 3.237323E+01 3.237856E+01 3.238293E+01 3.238426E+01 3.237847E+01 3.236660E+01
 3.235448E+01 3.234433E+01 3.233657E+01 3.233048E+01 3.232524E+01 3.232061E+01 3.231621E+01 3.231162E+01 3.230619E+01 3.230024E+01
 3.229263E+01 3.228243E+01 3.227003E+01 3.225693E+01 3.224300E+01 3.222770E+01 3.221131E+01 3.219360E+01 3.217501E+01 3.215511E+01
 3.213264E+01 3.210694E+01 3.207915E+01 3.205027E+01 3.202121E+01 3.199254E+01 3.196443E+01 3.193642E+01 3.190843E+01 3.187996E+01
 3.185122E+01 3.182290E+01 3.179545E+01 3.176867E+01 3.174314E+01 3.171921E+01 3.169673E+01 3.167526E+01 3.165397E+01 3.163329E+01
 3.161337E+01 3.159291E+01 3.157173E+01 3.154898E+01 3.152403E+01 3.149704E+01 3.146786E+01 3.143660E+01 3.140333E+01 3.136802E+01
 3.133105E+01 3.129283E+01 3.125396E+01 3.121498E+01 3.117655E+01 3.113945E+01 3.110462E+01 3.107314E+01 3.104543E+01 3.102138E+01
 3.100087E+01 3.098448E+01 3.097219E+01 3.096406E+01 3.096001E+01 3.095987E+01 3.096369E+01 3.097124E+01 3.098230E+01 3.099642E+01
 3.101322E+01 3.103237E+01 3.105339E+01 3.107632E+01 3.110099E+01 3.112701E+01 3.115397E+01 3.118177E+01 3.121016E+01 3.123869E+01
