


2019-02-22 17:25:23
EENHEID Lnight
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB     31829
NEFF         0
NLOS         0
NWEG         0
 1.321737E+01 1.326630E+01 1.331643E+01 1.336709E+01 1.342106E+01 1.347964E+01 1.354259E+01 1.361303E+01 1.369213E+01 1.378170E+01
 1.387913E+01 1.398598E+01 1.410452E+01 1.423554E+01 1.437829E+01 1.453235E+01 1.469637E+01 1.487030E+01 1.505472E+01 1.524924E+01
 1.545338E+01 1.566689E+01 1.588957E+01 1.612135E+01 1.636197E+01 1.661116E+01 1.686843E+01 1.713330E+01 1.740457E+01 1.768068E+01
 1.796003E+01 1.824148E+01 1.852531E+01 1.881246E+01 1.910432E+01 1.940156E+01 1.970340E+01 2.000910E+01 2.031734E+01 2.062631E+01
 2.093473E+01 2.124084E+01 2.154300E+01 2.184108E+01 2.213459E+01 2.242308E+01 2.270594E+01 2.298269E+01 2.325205E+01 2.351266E+01
 2.376303E+01 2.400190E+01 2.422849E+01 2.444189E+01 2.464161E+01 2.482720E+01 2.499822E+01 2.515461E+01 2.529669E+01 2.542418E+01
 2.553848E+01 2.564023E+01 2.572967E+01 2.580724E+01 2.587349E+01 2.592907E+01 2.597473E+01 2.601134E+01 2.603983E+01 2.606111E+01
 2.607607E+01 2.608548E+01 2.609009E+01 2.609068E+01 2.608790E+01 2.608241E+01 2.607467E+01 2.606508E+01 2.605405E+01 2.604181E+01
 2.602860E+01 2.601458E+01 2.599990E+01 2.598476E+01 2.596938E+01 2.595383E+01 2.593821E+01 2.592248E+01 2.590668E+01 2.589099E+01
 2.587526E+01 2.585961E+01 2.584408E+01 2.582862E+01 2.581321E+01 2.579782E+01 2.578238E+01 2.576690E+01 2.575144E+01 2.573598E+01
 2.572059E+01 2.570529E+01 2.568990E+01 2.567437E+01 2.565874E+01 2.564293E+01 2.562692E+01 2.561068E+01 2.559413E+01 2.557709E+01
 2.555935E+01 2.554066E+01 2.552079E+01 2.549998E+01 2.547833E+01 2.545600E+01 2.543281E+01 2.540860E+01 2.538327E+01 2.535681E+01
 2.532889E+01 2.529951E+01 2.526852E+01 2.523572E+01 2.520104E+01 2.516444E+01 2.512572E+01 2.508494E+01 2.504210E+01 2.499723E+01
 2.495029E+01 2.490148E+01 2.485063E+01 2.479771E+01 2.474335E+01 2.468736E+01 2.462943E+01 2.456951E+01 2.450715E+01 2.444272E+01
 2.437636E+01 2.430810E+01 2.423767E+01 2.416582E+01 2.409296E+01 2.401919E+01 2.394476E+01 2.386959E+01 2.379373E+01 2.371733E+01
 2.364039E+01 2.356256E+01 2.348354E+01 2.340316E+01 2.332126E+01 2.323766E+01 2.315225E+01 2.306471E+01 2.297472E+01 2.288172E+01
 2.278506E+01 2.268405E+01 2.257795E+01 2.246614E+01 2.234774E+01 2.222194E+01 2.208821E+01 2.194654E+01 2.179676E+01 2.163943E+01
 2.147459E+01 2.130289E+01 2.112482E+01 2.094079E+01 2.075116E+01 2.055628E+01 2.035690E+01 2.015349E+01 1.994692E+01 1.973812E+01
 1.952849E+01 1.931981E+01 1.911409E+01 1.891347E+01 1.871985E+01 1.853470E+01 1.835918E+01 1.819388E+01 1.804015E+01 1.789915E+01
 1.777061E+01 1.765343E+01 1.754856E+01 1.745444E+01 1.737120E+01 1.729875E+01 1.723682E+01 1.718474E+01 1.714190E+01 1.710712E+01
 1.707952E+01 1.705808E+01 1.704069E+01 1.702480E+01 1.701118E+01 1.699967E+01 1.698985E+01 1.698158E+01 1.697564E+01 1.697230E+01
 1.697019E+01 1.697050E+01 1.697333E+01 1.697795E+01 1.698358E+01 1.699000E+01 1.699566E+01 1.699908E+01 1.700010E+01 1.699898E+01
 1.699446E+01 1.698660E+01 1.697556E+01 1.696094E+01 1.694203E+01 1.692014E+01 1.689511E+01 1.686628E+01 1.683347E+01 1.679779E+01
 1.675965E+01 1.672013E+01 1.668015E+01 1.664045E+01 1.660108E+01 1.656321E+01 1.652672E+01 1.649137E+01 1.645704E+01 1.642424E+01
 1.639294E+01 1.636265E+01 1.633273E+01 1.630304E+01 1.627354E+01 1.624429E+01 1.621457E+01 1.618372E+01 1.615206E+01 1.611977E+01
 1.608675E+01 1.605290E+01 1.601833E+01 1.598269E+01 1.594550E+01 1.590713E+01 1.586726E+01 1.582584E+01 1.578249E+01 1.573726E+01
 1.568968E+01 1.563947E+01 1.558717E+01 1.553284E+01 1.547694E+01 1.541865E+01 1.535813E+01 1.529627E+01 1.523314E+01 1.516955E+01
 1.510604E+01 1.504335E+01 1.498138E+01 1.492004E+01 1.486024E+01 1.480237E+01 1.474625E+01 1.469331E+01 1.464353E+01 1.459626E+01
 1.455023E+01 1.450423E+01 1.445870E+01 1.441424E+01 1.437116E+01
 1.342209E+01 1.347976E+01 1.353680E+01 1.359562E+01 1.365559E+01 1.371948E+01 1.378794E+01 1.386183E+01 1.394426E+01 1.403588E+01
 1.413787E+01 1.424859E+01 1.436925E+01 1.450226E+01 1.464761E+01 1.480487E+01 1.497304E+01 1.515148E+01 1.534033E+01 1.553969E+01
 1.574911E+01 1.596818E+01 1.619700E+01 1.643525E+01 1.668244E+01 1.693828E+01 1.720243E+01 1.747437E+01 1.775279E+01 1.803598E+01
 1.832252E+01 1.861162E+01 1.890379E+01 1.920027E+01 1.950228E+01 1.980997E+01 2.012300E+01 2.044002E+01 2.075990E+01 2.108113E+01
 2.140208E+01 2.172089E+01 2.203622E+01 2.234722E+01 2.265367E+01 2.295509E+01 2.325092E+01 2.354022E+01 2.382229E+01 2.409596E+01
 2.435965E+01 2.461165E+01 2.485061E+01 2.507540E+01 2.528537E+01 2.548018E+01 2.565949E+01 2.582318E+01 2.597123E+01 2.610372E+01
 2.622184E+01 2.632654E+01 2.641808E+01 2.649698E+01 2.656385E+01 2.661940E+01 2.666444E+01 2.669997E+01 2.672690E+01 2.674625E+01
 2.675895E+01 2.676600E+01 2.676805E+01 2.676607E+01 2.676075E+01 2.675276E+01 2.674265E+01 2.673078E+01 2.671752E+01 2.670317E+01
 2.668788E+01 2.667191E+01 2.665545E+01 2.663864E+01 2.662159E+01 2.660446E+01 2.658728E+01 2.657002E+01 2.655280E+01 2.653555E+01
 2.651830E+01 2.650101E+01 2.648382E+01 2.646667E+01 2.644952E+01 2.643236E+01 2.641509E+01 2.639771E+01 2.638027E+01 2.636276E+01
 2.634525E+01 2.632772E+01 2.631001E+01 2.629209E+01 2.627401E+01 2.625576E+01 2.623727E+01 2.621848E+01 2.619938E+01 2.617984E+01
 2.615962E+01 2.613853E+01 2.611643E+01 2.609350E+01 2.606980E+01 2.604544E+01 2.602022E+01 2.599410E+01 2.596701E+01 2.593886E+01
 2.590939E+01 2.587855E+01 2.584625E+01 2.581226E+01 2.577637E+01 2.573834E+01 2.569818E+01 2.565588E+01 2.561145E+01 2.556499E+01
 2.551647E+01 2.546588E+01 2.541266E+01 2.535731E+01 2.530004E+01 2.524046E+01 2.517865E+01 2.511409E+01 2.504711E+01 2.497778E+01
 2.490621E+01 2.483223E+01 2.475636E+01 2.467924E+01 2.460107E+01 2.452224E+01 2.444261E+01 2.436169E+01 2.427922E+01 2.419440E+01
 2.410763E+01 2.401932E+01 2.392953E+01 2.383793E+01 2.374468E+01 2.364982E+01 2.355312E+01 2.345436E+01 2.335329E+01 2.324952E+01
 2.314234E+01 2.303105E+01 2.291510E+01 2.279348E+01 2.266518E+01 2.252984E+01 2.238719E+01 2.223679E+01 2.207878E+01 2.191304E+01
 2.174002E+01 2.156024E+01 2.137424E+01 2.118230E+01 2.098531E+01 2.078382E+01 2.057844E+01 2.036954E+01 2.015805E+01 1.994473E+01
 1.973098E+01 1.951866E+01 1.930968E+01 1.910606E+01 1.890925E+01 1.872095E+01 1.854244E+01 1.837527E+01 1.822045E+01 1.807796E+01
 1.794712E+01 1.782907E+01 1.772265E+01 1.762868E+01 1.754650E+01 1.747565E+01 1.741553E+01 1.736554E+01 1.732485E+01 1.729177E+01
 1.726577E+01 1.724400E+01 1.722454E+01 1.720825E+01 1.719475E+01 1.718351E+01 1.717414E+01 1.716739E+01 1.716345E+01 1.716201E+01
 1.716260E+01 1.716539E+01 1.717008E+01 1.717700E+01 1.718496E+01 1.719269E+01 1.719846E+01 1.720228E+01 1.720390E+01 1.720281E+01
 1.719938E+01 1.719317E+01 1.718336E+01 1.716981E+01 1.715273E+01 1.713184E+01 1.710684E+01 1.707743E+01 1.704437E+01 1.700826E+01
 1.696994E+01 1.692994E+01 1.688874E+01 1.684715E+01 1.680616E+01 1.676567E+01 1.672548E+01 1.668682E+01 1.664921E+01 1.661331E+01
 1.657858E+01 1.654424E+01 1.651007E+01 1.647600E+01 1.644174E+01 1.640704E+01 1.637190E+01 1.633615E+01 1.629992E+01 1.626318E+01
 1.622571E+01 1.618755E+01 1.614832E+01 1.610824E+01 1.606737E+01 1.602541E+01 1.598239E+01 1.593817E+01 1.589251E+01 1.584436E+01
 1.579413E+01 1.574247E+01 1.568961E+01 1.563509E+01 1.557787E+01 1.551916E+01 1.545891E+01 1.539829E+01 1.533743E+01 1.527693E+01
 1.521660E+01 1.515652E+01 1.509731E+01 1.503919E+01 1.498213E+01 1.492763E+01 1.487576E+01 1.482672E+01 1.477825E+01 1.473015E+01
 1.468200E+01 1.463546E+01 1.459033E+01 1.454609E+01 1.450253E+01
 1.362453E+01 1.369101E+01 1.375667E+01 1.382235E+01 1.389011E+01 1.395965E+01 1.403370E+01 1.411262E+01 1.419851E+01 1.429344E+01
 1.439843E+01 1.451347E+01 1.463780E+01 1.477272E+01 1.492034E+01 1.508047E+01 1.525247E+01 1.543540E+01 1.562893E+01 1.583320E+01
 1.604791E+01 1.627260E+01 1.650737E+01 1.675190E+01 1.700549E+01 1.726786E+01 1.753895E+01 1.781801E+01 1.810372E+01 1.839437E+01
 1.868878E+01 1.898633E+01 1.928757E+01 1.959418E+01 1.990685E+01 2.022588E+01 2.055045E+01 2.087952E+01 2.121188E+01 2.154583E+01
 2.187983E+01 2.221181E+01 2.254030E+01 2.286463E+01 2.318392E+01 2.349783E+01 2.380638E+01 2.410900E+01 2.440482E+01 2.469269E+01
 2.497058E+01 2.523637E+01 2.548829E+01 2.572501E+01 2.594575E+01 2.615015E+01 2.633795E+01 2.650906E+01 2.666347E+01 2.680106E+01
 2.692323E+01 2.703087E+01 2.712447E+01 2.720457E+01 2.727183E+01 2.732711E+01 2.737136E+01 2.740557E+01 2.743079E+01 2.744810E+01
 2.745858E+01 2.746320E+01 2.746278E+01 2.745821E+01 2.745031E+01 2.743977E+01 2.742716E+01 2.741292E+01 2.739733E+01 2.738070E+01
 2.736328E+01 2.734528E+01 2.732690E+01 2.730825E+01 2.728939E+01 2.727046E+01 2.725154E+01 2.723256E+01 2.721363E+01 2.719468E+01
 2.717566E+01 2.715664E+01 2.713759E+01 2.711856E+01 2.709950E+01 2.708036E+01 2.706110E+01 2.704169E+01 2.702215E+01 2.700247E+01
 2.698262E+01 2.696261E+01 2.694236E+01 2.692191E+01 2.690121E+01 2.688025E+01 2.685905E+01 2.683755E+01 2.681579E+01 2.679362E+01
