


2019-02-23 19:50:34
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX       285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY       305
NVLB    496021
NEFF         0
NLOS         0
NWEG         0
 3.277489E+01 3.282138E+01 3.286384E+01 3.290217E+01 3.293711E+01 3.296785E+01 3.299329E+01 3.301301E+01 3.302611E+01 3.303186E+01
 3.302961E+01 3.301898E+01 3.299972E+01 3.297157E+01 3.293444E+01 3.288835E+01 3.283310E+01 3.276876E+01 3.269535E+01 3.261293E+01
 3.252166E+01 3.242193E+01 3.231419E+01 3.219914E+01 3.207772E+01 3.195130E+01 3.182092E+01 3.168731E+01 3.155147E+01 3.141080E+01
 3.126632E+01 3.112581E+01 3.099187E+01 3.086678E+01 3.075237E+01 3.065009E+01 3.056172E+01 3.048826E+01 3.043051E+01 3.038877E+01
 3.036323E+01 3.035364E+01 3.035945E+01 3.038043E+01 3.041603E+01 3.046540E+01 3.052783E+01 3.060205E+01 3.068602E+01 3.077799E+01
 3.087555E+01 3.097585E+01 3.107665E+01 3.117660E+01 3.127517E+01 3.137149E+01 3.146464E+01 3.155361E+01 3.163630E+01 3.170985E+01
 3.177573E+01 3.183537E+01 3.188806E+01 3.193387E+01 3.197267E+01 3.200476E+01 3.203091E+01 3.205133E+01 3.206636E+01 3.207578E+01
 3.207906E+01 3.207757E+01 3.207347E+01 3.206759E+01 3.206017E+01 3.205107E+01 3.204018E+01 3.202788E+01 3.201488E+01 3.200157E+01
 3.198825E+01 3.197513E+01 3.196243E+01 3.195040E+01 3.193907E+01 3.192843E+01 3.191851E+01 3.190926E+01 3.190091E+01 3.189374E+01
 3.188757E+01 3.188226E+01 3.187726E+01 3.187190E+01 3.186549E+01 3.185806E+01 3.184992E+01 3.184178E+01 3.183516E+01 3.183132E+01
 3.183101E+01 3.183415E+01 3.183879E+01 3.184498E+01 3.185448E+01 3.186593E+01 3.188014E+01 3.189320E+01 3.189736E+01 3.189293E+01
 3.188739E+01 3.188337E+01 3.188203E+01 3.188427E+01 3.188968E+01 3.189777E+01 3.190610E+01 3.191359E+01 3.191789E+01 3.191492E+01
 3.190535E+01 3.189517E+01 3.188724E+01 3.188138E+01 3.187730E+01 3.187468E+01 3.187290E+01 3.187170E+01 3.187041E+01 3.186835E+01
 3.186424E+01 3.185642E+01 3.184515E+01 3.183201E+01 3.181828E+01 3.180360E+01 3.178816E+01 3.177186E+01 3.175438E+01 3.173494E+01
 3.171254E+01 3.168756E+01 3.166076E+01 3.163303E+01 3.160523E+01 3.157753E+01 3.155052E+01 3.152401E+01 3.149798E+01 3.147236E+01
 3.144743E+01 3.142333E+01 3.140024E+01 3.137788E+01 3.135666E+01 3.133684E+01 3.131828E+01 3.130050E+01 3.128305E+01 3.126605E+01
 3.124942E+01 3.123296E+01 3.121635E+01 3.119932E+01 3.118070E+01 3.116023E+01 3.113770E+01 3.111304E+01 3.108592E+01 3.105660E+01
 3.102532E+01 3.099239E+01 3.095780E+01 3.092138E+01 3.088336E+01 3.084439E+01 3.080489E+01 3.076902E+01 3.073658E+01 3.070832E+01
 3.068424E+01 3.066472E+01 3.064974E+01 3.063921E+01 3.063307E+01 3.063108E+01 3.063304E+01 3.063896E+01 3.064848E+01 3.066142E+01
